time,ppg_signal,subject_id
2.9404900816802804,0.6876069426592033,16
2.950491748624771,0.7335204795037299,16
2.9604934155692617,0.765484373516131,16
2.9704950825137524,0.7699628375932837,16
2.980496749458243,0.7845717876123062,16
2.9904984164027337,0.7652123158609566,16
3.000500083347225,0.753611463761712,16
3.0105017502917155,0.7132150675489556,16
3.020503417236206,0.713035638085055,16
3.030505084180697,0.6449200182184455,16
3.0405067511251875,0.6109545508381474,16
3.050508418069678,0.5358351910781107,16
3.0605100850141693,0.4710241111714241,16
3.07051175195866,0.40409680044288937,16
3.0805134189031507,0.36749141836234256,16
3.0905150858476413,0.30327855517794183,16
3.100516752792132,0.2552758184845719,16
3.1105184197366227,0.18020230005391288,16
3.120520086681114,0.15649298438923506,16
3.1305217536256045,0.12201996500984943,16
3.140523420570095,0.07276509228531047,16
3.150525087514586,0.03964528833916822,16
3.1605267544590765,0.029856723373246692,16
3.170528421403567,0.017176126755778155,16
3.1805300883480583,0.021298533008554887,16
3.190531755292549,0.0018922580617584859,16
3.2005334222370396,0.0007801465007620868,16
3.2105350891815303,-0.004950093347379679,16
3.220536756126021,0.0011912857593090601,16
3.230538423070512,0.003953008037118423,16
3.2405400900150028,0.005815544040454921,16
3.2505417569594934,-0.004389901442024303,16
3.260543423903984,-0.024079428143869708,16
3.270545090848475,-0.029409871193577575,16
3.2805467577929655,-0.06463484211663437,16
3.2905484247374566,-0.06798755806861366,16
3.3005500916819472,-0.11008421628267259,16
3.310551758626438,-0.13773843036114897,16
3.3205534255709286,-0.17155364543062432,16
3.3305550925154193,-0.22881713583533872,16
3.34055675945991,-0.2896906745315328,16
3.350558426404401,-0.344976203505484,16
3.3605600933488917,-0.40756808411646195,16
3.3705617602933824,-0.4604605881136449,16
3.380563427237873,-0.5209393824675749,16
3.3905650941823637,-0.5864840230536165,16
3.4005667611268544,-0.6133995083106621,16
3.4105684280713455,-0.67601414078201,16
3.420570095015836,-0.7259328852590193,16
3.430571761960327,-0.7400716878127178,16
3.4405734289048175,-0.7656133329582915,16
3.450575095849308,-0.7851751057235181,16
3.460576762793799,-0.7535991691778304,16
3.47057842973829,-0.7725529441431713,16
3.4805800966827807,-0.7355030960349519,16
3.4905817636272714,-0.6833190748934822,16
3.500583430571762,-0.6452754419028449,16
3.5105850975162527,-0.5849582947746522,16
3.5205867644607434,-0.5144623156613775,16
3.5305884314052345,-0.4285204506637563,16
3.540590098349725,-0.3549601857792909,16
3.550591765294216,-0.2542132837228061,16
3.5605934322387065,-0.14862628048227203,16
3.570595099183197,-0.03386258262726223,16
3.5805967661276883,0.056256541978975706,16
3.590598433072179,0.1705874233566194,16
3.6006001000166696,0.26918271984849035,16
3.6106017669611603,0.37759687445769957,16
3.620603433905651,0.4584296450686447,16
3.6306051008501417,0.5388347321019721,16
3.6406067677946328,0.596850822835427,16
3.6506084347391234,0.6627923142148261,16
3.660610101683614,0.7212869626939622,16
3.670611768628105,0.7561677618830673,16
3.6806134355725955,0.7600742888592358,16
3.690615102517086,0.7893670108273144,16
3.7006167694615772,0.7674182283287537,16
3.710618436406068,0.7584847404718971,16
3.7206201033505586,0.7517081745053688,16
3.7306217702950493,0.7216516623000447,16
3.74062343723954,0.6648255067959116,16
3.7506251041840306,0.6020078996967037,16
3.7606267711285217,0.5642747344418676,16
3.7706284380730124,0.5040055730996016,16
3.780630105017503,0.4344235730987741,16
3.7906317719619937,0.3927007109209682,16
3.8006334389064844,0.3245393735350268,16
3.810635105850975,0.26982021758441305,16
3.820636772795466,0.22373789239785957,16
3.830638439739957,0.16509677282121749,16
3.8406401066844476,0.12754589074615644,16
3.8506417736289382,0.09649542554006126,16
3.860643440573429,0.054816840480186355,16
3.87064510751792,0.04145617073414135,16
3.8806467744624107,0.023745299379428396,16
3.8906484414069014,0.03619371439744812,16
3.900650108351392,2.4890024050287438e-05,16
3.9106517752958827,-0.001765227875593454,16
3.9206534422403734,0.01834537699407535,16
3.9306551091848645,0.03334159118588884,16
3.940656776129355,-0.014212706135000298,16
3.950658443073846,0.002064008485195267,16
3.9606601100183365,0.0026550126334831505,16
3.970661776962827,-0.008952953625790173,16
3.980663443907318,-0.024585234069415617,16
3.990665110851809,-0.04873637342686223,16
4.000666777796299,-0.06217121965772997,16
4.01066844474079,-0.08356200933015197,16
4.020670111685281,-0.1194110644296452,16
4.030671778629772,-0.1434752164795717,16
4.040673445574263,-0.2040876629094656,16
4.0506751125187535,-0.23721873132378024,16
4.060676779463244,-0.3037660763478584,16
4.070678446407735,-0.3682430598964734,16
4.0806801133522255,-0.4343323674850908,16
4.090681780296716,-0.48652287783261244,16
4.100683447241207,-0.5580688885975529,16
4.1106851141856975,-0.6078299413492428,16
4.120686781130188,-0.6398178886196715,16
4.130688448074679,-0.6876799785011344,16
4.14069011501917,-0.7352979225420542,16
4.150691781963661,-0.7442317357908623,16
4.160693448908152,-0.7911077128673552,16
4.170695115852642,-0.7619263131905233,16
4.180696782797133,-0.7752979276877919,16
4.190698449741624,-0.7551942697023651,16
4.200700116686114,-0.7219259077876888,16
4.210701783630605,-0.6733661675526561,16
4.220703450575096,-0.6221527008651319,16
4.2307051175195864,-0.565076334944955,16
4.240706784464077,-0.46571639123721165,16
4.250708451408569,-0.3908544908380233,16
4.260710118353059,-0.3056726753688045,16
4.27071178529755,-0.19238753141357276,16
4.280713452242041,-0.07744689633918964,16
4.290715119186531,-0.0054106030305214,16
4.300716786131022,0.11633702518947503,16
4.310718453075513,0.21401291555408014,16
4.320720120020003,0.33677069239592744,16
4.330721786964494,0.4117062682904238,16
4.340723453908985,0.48843488375431715,16
4.350725120853475,0.5822309406271451,16
4.360726787797966,0.6312136334624773,16
4.370728454742458,0.6834103862526185,16
4.380730121686948,0.7177319130656262,16
4.390731788631439,0.7459789339533558,16
4.40073345557593,0.7697698883438402,16
4.41073512252042,0.7753297195240516,16
4.420736789464911,0.7633533206803419,16
4.430738456409402,0.7621034682446485,16
4.440740123353892,0.6999447296179938,16
4.450741790298383,0.682344034267827,16
4.460743457242874,0.6500527840789682,16
4.470745124187364,0.5865526057533725,16
4.480746791131855,0.5182128831734146,16
4.490748458076347,0.4814712982682189,16
4.500750125020837,0.4237737486102647,16
4.510751791965328,0.3651303433879895,16
4.520753458909819,0.28304417813246796,16
4.530755125854309,0.24129047638276324,16
4.5407567927988,0.19686408131348557,16
4.550758459743291,0.15703532251866725,16
4.560760126687781,0.10038323181766638,16
4.570761793632272,0.083693392183011,16
4.580763460576763,0.07714962789164408,16
4.590765127521253,0.0316439611582031,16
4.600766794465745,0.0018954745191637513,16
4.6107684614102356,0.01934006115479217,16
4.620770128354726,-0.005574358058663239,16
4.630771795299217,-0.016877874322060657,16
4.640773462243708,0.0006934781363648949,16
4.650775129188198,-0.004373472538346595,16
4.660776796132689,-0.0009719646774415884,16
4.67077846307718,0.00791340555685604,16
4.68078013002167,-0.00040436811921359516,16
4.690781796966161,-0.016717053700637065,16
4.700783463910652,-0.013504711769220863,16
4.710785130855142,-0.040963625373055174,16
4.720786797799634,-0.07291531469483664,16
4.7307884647441245,-0.1005378299434651,16
4.740790131688615,-0.16356318021885197,16
4.750791798633106,-0.1767077114158364,16
4.7607934655775965,-0.239880899517265,16
4.770795132522087,-0.27472653800445107,16
4.780796799466578,-0.3627289282354693,16
4.7907984664110685,-0.4102104019757503,16
4.800800133355559,-0.4725189512683892,16
4.81080180030005,-0.5425785971545302,16
4.820803467244541,-0.5903178220071781,16
4.830805134189032,-0.6333239186301761,16
4.840806801133523,-0.6769305777375841,16
4.8508084680780135,-0.7037827927468675,16
4.860810135022504,-0.7385180677531284,16
4.870811801966995,-0.7630612096460281,16
4.8808134689114855,-0.7895965383969303,16
4.890815135855976,-0.7788622613402911,16
4.900816802800467,-0.7476484741911522,16
4.9108184697449575,-0.7313355719766331,16
4.920820136689448,-0.7025868770158961,16
4.930821803633939,-0.653564692172892,16
4.9408234705784295,-0.5831572898289001,16
4.950825137522921,-0.5209440852905196,16
4.960826804467412,-0.4323354876989967,16
4.970828471411902,-0.33625049334327795,16
4.980830138356393,-0.24716174450373277,16
4.990831805300884,-0.1282383551598425,16
5.0008334722453744,-0.03494935426689575,16
5.010835139189865,0.07685434959246516,16
5.020836806134356,0.17887819793659956,16
5.0308384730788465,0.2723207623483519,16
5.040840140023337,0.3756396753958791,16
5.050841806967828,0.4635054677732567,16
5.0608434739123185,0.5286066198641574,16
5.07084514085681,0.5990317992981717,16
5.080846807801301,0.660942880800567,16
5.090848474745791,0.7063987786180481,16
5.100850141690282,0.7409144600342554,16
5.110851808634773,0.7689806172760875,16
5.120853475579263,0.7984560522924077,16
5.130855142523754,0.7653853849599178,16
5.140856809468245,0.7433655929367555,16
5.150858476412735,0.739777527661246,16
5.160860143357226,0.6868211108833876,16
5.170861810301717,0.6658613593949457,16
5.180863477246208,0.6081175872023356,16
5.190865144190699,0.5553357236911666,16
5.20086681113519,0.5091759419424517,16
5.21086847807968,0.4433569495049738,16
5.220870145024171,0.3674411960538646,16
5.230871811968662,0.3275265654118046,16
5.240873478913152,0.2646219108745222,16
5.250875145857643,0.20489385691991233,16
5.260876812802134,0.1733385067881517,16
5.270878479746624,0.12902889633145923,16
5.280880146691115,0.08670590949921868,16
5.290881813635606,0.07697974353329179,16
5.300883480580097,0.048015334977382224,16
5.310885147524588,0.02117625721933599,16
5.320886814469079,0.027337839714972063,16
5.330888481413569,0.013418052113905643,16
5.34089014835806,-0.011884479736348647,16
5.350891815302551,0.0059915511116263006,16
5.360893482247041,-0.0048442037124405745,16
5.370895149191532,0.013875941570201637,16
5.380896816136023,-0.0044464935733251245,16
5.390898483080513,0.005886493395828968,16
5.400900150025004,-0.017537689102829775,16
5.410901816969495,-0.03912359369453257,16
5.420903483913986,-0.03634521639013673,16
5.430905150858477,-0.06600729500819569,16
5.440906817802968,-0.10073507388817282,16
5.450908484747458,-0.1128611985394113,16
5.460910151691949,-0.174752326248676,16
5.47091181863644,-0.2017605381746022,16
5.48091348558093,-0.2598821286618895,16
5.490915152525421,-0.32767524685877464,16
5.500916819469912,-0.36905936064831046,16
5.510918486414402,-0.4378412705405224,16
5.520920153358893,-0.5027177739739446,16
5.5309218203033845,-0.5492637400981876,16
5.540923487247875,-0.5956531580649702,16
5.550925154192366,-0.6575573163278243,16
5.5609268211368565,-0.7043323493228666,16
5.570928488081347,-0.7197953313373835,16
5.580930155025838,-0.7481043456144277,16
5.590931821970329,-0.7888621266387508,16
5.600933488914819,-0.7753319396485878,16
5.61093515585931,-0.7905218456412986,16
5.620936822803801,-0.7500394927636661,16
5.630938489748291,-0.7246564469616585,16
5.640940156692782,-0.6663363382594739,16
5.6509418236372735,-0.637720546344342,16
5.660943490581764,-0.5403295706397033,16
5.670945157526255,-0.4779140270977046,16
5.6809468244707455,-0.3717268023560526,16
5.690948491415236,-0.2779060551698008,16
5.700950158359727,-0.20252447953354535,16
5.7109518253042175,-0.0794703287141547,16
5.720953492248708,0.03437663262456103,16
5.730955159193199,0.11668185077099395,16
5.7409568261376895,0.23309038170545535,16
5.75095849308218,0.3136677193269774,16
5.760960160026672,0.406534819970774,16
5.7709618269711624,0.5047815335676297,16
5.780963493915653,0.5803183510852102,16
5.790965160860144,0.6457167637975296,16
5.8009668278046345,0.7092154619676289,16
5.810968494749125,0.7370046913377338,16
5.820970161693616,0.7689009184596202,16
5.8309718286381065,0.7824116831998074,16
5.840973495582597,0.7747768586208784,16
5.850975162527088,0.7769732940546792,16
5.8609768294715785,0.7570232463065737,16
5.870978496416069,0.7172775608580272,16
5.880980163360561,0.6923964522939299,16
5.890981830305051,0.6350319358887375,16
5.900983497249542,0.563830647972733,16
5.910985164194033,0.5381137287223037,16
5.920986831138523,0.4822902135333634,16
5.930988498083014,0.41660944389202637,16
5.940990165027505,0.3510141571547785,16
5.950991831971995,0.28457352326367236,16
5.960993498916486,0.2245227967224633,16
5.970995165860977,0.18953712156682873,16
5.9809968328054675,0.1414498232919423,16
5.990998499749958,0.11002753663467267,16
6.00100016669445,0.08719714187468644,16
6.01100183363894,0.06001751946820999,16
6.021003500583431,0.02230034573653321,16
6.031005167527922,0.014007289800398514,16
6.041006834472412,0.016262989830848215,16
6.051008501416903,-0.016817693297180216,16
6.061010168361394,-0.004805947178682876,16
6.071011835305884,0.007511166501809,16
6.081013502250375,0.006540990159345832,16
6.091015169194866,0.011359331866844975,16
6.101016836139356,0.007029070014736651,16
6.111018503083848,0.00538563494550983,16
6.121020170028339,-0.015634261153504074,16
6.131021836972829,-0.005822744962176801,16
6.14102350391732,-0.035595102494512657,16
6.151025170861811,-0.0661046376003206,16
6.161026837806301,-0.119321630586984,16
6.171028504750792,-0.15052756019263436,16
6.181030171695283,-0.180290628164688,16
6.191031838639773,-0.21900587283687142,16
6.201033505584264,-0.2688155843883302,16
6.211035172528755,-0.33504814790166343,16
6.221036839473245,-0.3995657167373114,16
6.231038506417737,-0.45939777315127567,16
6.241040173362228,-0.5177632635423897,16
6.251041840306718,-0.576400407550179,16
6.261043507251209,-0.6202422332948676,16
6.2710451741957,-0.6586773072256802,16
6.28104684114019,-0.7215153037978762,16
6.291048508084681,-0.751363077614608,16
6.301050175029172,-0.7598186938543682,16
6.311051841973662,-0.7750694981499793,16
6.321053508918153,-0.7761903394349948,16
6.331055175862644,-0.7652484989548455,16
6.341056842807134,-0.7409228270858548,16
6.351058509751626,-0.6773313208827805,16
6.361060176696117,-0.6595444818542378,16
6.371061843640607,-0.5944917902401845,16
6.381063510585098,-0.4886070845996924,16
6.391065177529589,-0.41926644337104413,16
6.401066844474079,-0.3110571052555354,16
6.41106851141857,-0.24371841299653804,16
6.421070178363061,-0.12016334195686769,16
6.431071845307551,-0.03041952401634413,16
6.441073512252042,0.08676602514575321,16
6.451075179196533,0.18112008210074812,16
6.461076846141024,0.29070095735888496,16
6.471078513085515,0.36492450889970063,16
6.4810801800300055,0.48703251847962525,16
6.491081846974496,0.5437961830094183,16
6.501083513918987,0.6040984844643057,16
6.5110851808634775,0.6633306431841153,16
6.521086847807968,0.6916196596952942,16
6.531088514752459,0.7612437054625116,16
6.54109018169695,0.7672946717091709,16
6.55109184864144,0.7859887886947795,16
6.561093515585931,0.7656872263696405,16
6.571095182530422,0.751384051786691,16
6.581096849474913,0.7393235282558146,16
6.591098516419404,0.6919903477386825,16
6.6011001833638945,0.6759947391444018,16
6.611101850308385,0.6087213492403437,16
6.621103517252876,0.5439580800552898,16
6.6311051841973665,0.48225924642855905,16
6.641106851141857,0.4503888352529845,16
6.651108518086348,0.3779738879797487,16
6.6611101850308385,0.32704501787140394,16
6.671111851975329,0.24708187926665973,16
6.68111351891982,0.20694166717460752,16
6.6911151858643105,0.15314868138674406,16
6.701116852808802,0.12195653428541721,16
6.711118519753293,0.08563281584281403,16
6.721120186697783,0.05305831471324338,16
6.731121853642274,0.057787583264171064,16
6.741123520586765,0.028491909442292854,16
6.7511251875312555,0.028012194783319427,16
6.761126854475746,0.012361655017252875,16
6.771128521420237,0.009796070108218442,16
6.7811301883647275,-0.012235432059808087,16
6.791131855309218,0.016012399944926925,16
6.801133522253709,0.024652368701129513,16
6.8111351891982,-0.0030642060108336485,16
6.821136856142691,-0.014891986894510918,16
6.831138523087182,-0.004823324990841028,16
6.841140190031672,-0.03297051823528896,16
6.851141856976163,-0.028317969017422326,16
6.861143523920654,-0.07038306124105372,16
6.871145190865144,-0.09309922177399932,16
6.881146857809635,-0.11860244337318394,16
6.891148524754126,-0.17240599439609922,16
6.901150191698616,-0.20767725261825035,16
6.911151858643107,-0.2633148534761762,16
6.921153525587598,-0.3079044021932332,16
6.931155192532089,-0.3711556072148894,16
6.94115685947658,-0.4294013942524596,16
6.951158526421071,-0.47622185945441314,16
6.961160193365561,-0.550768336873804,16
6.971161860310052,-0.6036410017567485,16
6.981163527254543,-0.648673975506432,16
6.991165194199033,-0.6921291055157609,16
7.001166861143524,-0.7273756630037876,16
7.011168528088015,-0.7658180875847903,16
