time,ppg_signal,subject_id
3.5205867644607434,-0.6748416281807273,7
3.5305884314052345,-0.6331566712885394,7
3.540590098349725,-0.5588864819113634,7
3.550591765294216,-0.5241790092321523,7
3.5605934322387065,-0.4547559183947115,7
3.570595099183197,-0.3908984790895289,7
3.5805967661276883,-0.3052305222512356,7
3.590598433072179,-0.23138357313616809,7
3.6006001000166696,-0.1551616716268704,7
3.6106017669611603,-0.0704761424257705,7
3.620603433905651,0.019194338174519744,7
3.6306051008501417,0.11068605193317396,7
3.6406067677946328,0.193975676598767,7
3.6506084347391234,0.26043105830241137,7
3.660610101683614,0.34716916589491925,7
3.670611768628105,0.413738804640258,7
3.6806134355725955,0.4827739695411888,7
3.690615102517086,0.5484235189909618,7
3.7006167694615772,0.6151017790704348,7
3.710618436406068,0.6453411327370331,7
3.7206201033505586,0.7078377480772733,7
3.7306217702950493,0.723629124857823,7
3.74062343723954,0.7505629435772493,7
3.7506251041840306,0.7609480682736881,7
3.7606267711285217,0.7875277013820928,7
3.7706284380730124,0.779098167861889,7
3.780630105017503,0.7724038960615467,7
3.7906317719619937,0.7672071546626148,7
3.8006334389064844,0.7473738958831901,7
3.810635105850975,0.7215353805978202,7
3.820636772795466,0.6694391635950595,7
3.830638439739957,0.6661818535706144,7
3.8406401066844476,0.6054401787645978,7
3.8506417736289382,0.5659526184857225,7
3.860643440573429,0.5137714960544799,7
3.87064510751792,0.46441528422672246,7
3.8806467744624107,0.41503993683312557,7
3.8906484414069014,0.37756214827506457,7
3.900650108351392,0.32213488773457455,7
3.9106517752958827,0.30205913139948065,7
3.9206534422403734,0.25474892178442987,7
3.9306551091848645,0.21472886115635764,7
3.940656776129355,0.1828205151652905,7
3.950658443073846,0.15771820240455467,7
3.9606601100183365,0.11888158707258378,7
3.970661776962827,0.07731766102219008,7
3.980663443907318,0.06967374270765765,7
3.990665110851809,0.059472983861820775,7
4.000666777796299,0.05392212000290567,7
4.01066844474079,0.014363223900005145,7
4.020670111685281,0.004888963864234239,7
4.030671778629772,0.005546946861183582,7
4.040673445574263,-0.014542851544966106,7
4.0506751125187535,-0.003853808515061191,7
4.060676779463244,-0.007745888793114972,7
4.070678446407735,-0.03386627280530709,7
4.0806801133522255,-0.012357755226609982,7
4.090681780296716,0.019709832757836453,7
4.100683447241207,-0.0024674009614175413,7
4.1106851141856975,-0.012640430141787073,7
4.120686781130188,-0.019636941606654152,7
4.130688448074679,-0.003251640467128277,7
4.14069011501917,-0.02741504870688056,7
4.150691781963661,-0.055050461062418274,7
4.160693448908152,-0.0684364970414195,7
4.170695115852642,-0.10458990529558143,7
4.180696782797133,-0.10513190613716344,7
4.190698449741624,-0.14803477122064848,7
4.200700116686114,-0.17559731079666244,7
4.210701783630605,-0.22890350183733799,7
4.220703450575096,-0.2682694460250786,7
4.2307051175195864,-0.2979833386253475,7
4.240706784464077,-0.345660400247558,7
4.250708451408569,-0.386313411030204,7
4.260710118353059,-0.4456280869951854,7
4.27071178529755,-0.4913819100033627,7
4.280713452242041,-0.5361226976973106,7
4.290715119186531,-0.5806443832542875,7
4.300716786131022,-0.6284307470075374,7
4.310718453075513,-0.6516729634951848,7
4.320720120020003,-0.6915025255943494,7
4.330721786964494,-0.7325541500404246,7
4.340723453908985,-0.7531309516876326,7
4.350725120853475,-0.7813777807622763,7
4.360726787797966,-0.7670407216328534,7
4.370728454742458,-0.7720123189314277,7
4.380730121686948,-0.795575624466032,7
4.390731788631439,-0.7695448611825949,7
4.40073345557593,-0.7490794367608375,7
4.41073512252042,-0.7158686573771105,7
4.420736789464911,-0.683622243123804,7
4.430738456409402,-0.6425594248603947,7
4.440740123353892,-0.6053337001017586,7
4.450741790298383,-0.5320662466726054,7
4.460743457242874,-0.4835370633868915,7
4.470745124187364,-0.4066084627834459,7
4.480746791131855,-0.3286311504784243,7
4.490748458076347,-0.255859927099068,7
4.500750125020837,-0.16733531195966292,7
4.510751791965328,-0.09793805935452711,7
4.520753458909819,-0.005595530295297527,7
4.530755125854309,0.06508227742381409,7
4.5407567927988,0.1483110082301942,7
4.550758459743291,0.24073631817341962,7
4.560760126687781,0.32537215273397996,7
4.570761793632272,0.3889584544291611,7
4.580763460576763,0.4469467648252415,7
4.590765127521253,0.5046223855126216,7
4.600766794465745,0.5797024531027064,7
4.6107684614102356,0.6342088827285791,7
4.620770128354726,0.6849209226019448,7
4.630771795299217,0.7056796153424756,7
4.640773462243708,0.7176534910073625,7
4.650775129188198,0.7662040292149898,7
4.660776796132689,0.7780521835602864,7
4.67077846307718,0.787254457336847,7
4.68078013002167,0.7815149593163009,7
4.690781796966161,0.756928467022337,7
4.700783463910652,0.7569498877352754,7
4.710785130855142,0.725713154255169,7
4.720786797799634,0.7021321881776462,7
4.7307884647441245,0.6732908064086865,7
4.740790131688615,0.636943016062712,7
4.750791798633106,0.6100507514519924,7
4.7607934655775965,0.547691632203037,7
4.770795132522087,0.4904861921925313,7
4.780796799466578,0.4388383767056327,7
4.7907984664110685,0.40390128477824155,7
4.800800133355559,0.36618809390165247,7
4.81080180030005,0.3248559372885849,7
4.820803467244541,0.280063288682175,7
4.830805134189032,0.22395925281066584,7
4.840806801133523,0.2071526312864321,7
4.8508084680780135,0.1648354527307179,7
4.860810135022504,0.1338981059599346,7
4.870811801966995,0.10322323788968357,7
4.8808134689114855,0.09101355779195368,7
4.890815135855976,0.06137504386126335,7
4.900816802800467,0.03306792594159304,7
4.9108184697449575,0.027803732624457678,7
4.920820136689448,0.018887553692003428,7
4.930821803633939,0.014787989081386413,7
4.9408234705784295,0.0018384005751220754,7
4.950825137522921,-0.014350332680678535,7
4.960826804467412,0.021507736538224145,7
4.970828471411902,0.002124293594285158,7
4.980830138356393,-0.000380375215417433,7
4.990831805300884,0.02058723033380805,7
5.0008334722453744,0.009895657509128134,7
5.010835139189865,-0.02264904242191015,7
5.020836806134356,-0.020326605037966433,7
5.0308384730788465,-0.015051409108914102,7
5.040840140023337,-0.025328645105440997,7
5.050841806967828,-0.027885458253810124,7
5.0608434739123185,-0.05987215375115463,7
5.07084514085681,-0.07677655684084814,7
5.080846807801301,-0.11294448973601026,7
5.090848474745791,-0.1337248517708804,7
5.100850141690282,-0.1616196397109957,7
5.110851808634773,-0.20793071616680459,7
5.120853475579263,-0.23521290869166753,7
5.130855142523754,-0.28828269605095297,7
5.140856809468245,-0.3490544485125209,7
5.150858476412735,-0.3763192033582368,7
5.160860143357226,-0.4071752191378568,7
5.170861810301717,-0.4730179920369106,7
5.180863477246208,-0.49678642071794216,7
5.190865144190699,-0.5566780153605629,7
5.20086681113519,-0.5942893052164142,7
5.21086847807968,-0.6281496910923706,7
5.220870145024171,-0.6795726742711853,7
5.230871811968662,-0.6905218373601665,7
5.240873478913152,-0.7200811352274606,7
5.250875145857643,-0.758394984327569,7
5.260876812802134,-0.7509933687739165,7
5.270878479746624,-0.7877443471310768,7
5.280880146691115,-0.7721939814368927,7
5.290881813635606,-0.7836269831040384,7
5.300883480580097,-0.7814476411762905,7
5.310885147524588,-0.7326765179868348,7
5.320886814469079,-0.713384319015935,7
5.330888481413569,-0.6555333512527582,7
5.34089014835806,-0.6038953504954194,7
5.350891815302551,-0.5606811915707142,7
5.360893482247041,-0.5138770302165807,7
5.370895149191532,-0.44604739672212435,7
5.380896816136023,-0.3656797507407728,7
5.390898483080513,-0.28486320973703777,7
5.400900150025004,-0.20404395835979064,7
5.410901816969495,-0.12775582824674186,7
5.420903483913986,-0.04210271283758296,7
5.430905150858477,0.03239214254343676,7
5.440906817802968,0.137510781212201,7
5.450908484747458,0.2077584228900926,7
5.460910151691949,0.27648665162651503,7
5.47091181863644,0.3405692468526467,7
5.48091348558093,0.42690205666361375,7
5.490915152525421,0.49384401273202533,7
5.500916819469912,0.5478407896867127,7
5.510918486414402,0.6180249251180214,7
5.520920153358893,0.6376285360573373,7
5.5309218203033845,0.6774983524622881,7
5.540923487247875,0.7279258987399435,7
5.550925154192366,0.7591966176058504,7
5.5609268211368565,0.7717179339638142,7
5.570928488081347,0.789070189326448,7
5.580930155025838,0.7809246214933921,7
5.590931821970329,0.7610105125794123,7
5.600933488914819,0.7476105132424334,7
5.61093515585931,0.7493985653788785,7
5.620936822803801,0.7098459841296312,7
5.630938489748291,0.6743084350997375,7
5.640940156692782,0.6433874520506353,7
5.6509418236372735,0.6223590721586588,7
5.660943490581764,0.5658235004319876,7
5.670945157526255,0.5066004235276721,7
5.6809468244707455,0.47161965131022227,7
5.690948491415236,0.4311123235867164,7
5.700950158359727,0.38101905704394845,7
5.7109518253042175,0.3363312077605002,7
5.720953492248708,0.2862799733226926,7
5.730955159193199,0.24467549658439192,7
5.7409568261376895,0.19946802285642146,7
5.75095849308218,0.17761292386350885,7
5.760960160026672,0.14787924708300682,7
5.7709618269711624,0.1196656527263537,7
5.780963493915653,0.07475330090095011,7
5.790965160860144,0.07543632799721642,7
5.8009668278046345,0.04521172066106265,7
5.810968494749125,0.025568721833766607,7
5.820970161693616,0.0015813325296810503,7
5.8309718286381065,0.0069809179885642605,7
5.840973495582597,-0.002846087165828959,7
5.850975162527088,0.026181751411663352,7
5.8609768294715785,-0.001407489146719872,7
5.870978496416069,-0.0025864991953171382,7
5.880980163360561,-0.0034270869400648205,7
5.890981830305051,-0.0069939291120931545,7
5.900983497249542,-0.012050821363004423,7
5.910985164194033,0.01118131118076257,7
5.920986831138523,-0.001605220528320686,7
5.930988498083014,-0.004876796119404125,7
5.940990165027505,-0.02806211566270923,7
5.950991831971995,-0.02651545273568571,7
5.960993498916486,-0.039935165165164294,7
5.970995165860977,-0.0663176302669549,7
5.9809968328054675,-0.09811387571760122,7
5.990998499749958,-0.1303165025366497,7
6.00100016669445,-0.15317176011935849,7
6.01100183363894,-0.17151141102524273,7
6.021003500583431,-0.23300763173700254,7
6.031005167527922,-0.25664438448244603,7
6.041006834472412,-0.309186353369777,7
6.051008501416903,-0.3507162005132516,7
6.061010168361394,-0.3943234579362759,7
6.071011835305884,-0.4385508905312596,7
6.081013502250375,-0.519599560657835,7
6.091015169194866,-0.5357436636427096,7
6.101016836139356,-0.6013410872466194,7
6.111018503083848,-0.6224615433583248,7
6.121020170028339,-0.6613925350400213,7
6.131021836972829,-0.7142928938598135,7
6.14102350391732,-0.7431188197515126,7
6.151025170861811,-0.7459138806785638,7
6.161026837806301,-0.766390235767756,7
6.171028504750792,-0.7735972078662667,7
6.181030171695283,-0.7749957615137478,7
6.191031838639773,-0.7765974921633381,7
6.201033505584264,-0.7683585951560369,7
6.211035172528755,-0.7704337629969387,7
6.221036839473245,-0.7232154286920325,7
6.231038506417737,-0.6651007702013192,7
6.241040173362228,-0.6189053145166122,7
6.251041840306718,-0.5885007664776751,7
6.261043507251209,-0.5349108958853838,7
6.2710451741957,-0.4554937542549923,7
6.28104684114019,-0.4016199999061213,7
6.291048508084681,-0.32562377406232645,7
6.301050175029172,-0.25962172930150174,7
6.311051841973662,-0.18022532985632506,7
6.321053508918153,-0.07720464302021646,7
6.331055175862644,0.0003938026868567533,7
6.341056842807134,0.09092844945293332,7
6.351058509751626,0.15797772992436201,7
6.361060176696117,0.22930756152212858,7
6.371061843640607,0.318303267601107,7
6.381063510585098,0.36545388571281295,7
6.391065177529589,0.46163224709088063,7
6.401066844474079,0.5204910675985024,7
6.41106851141857,0.6010062189244734,7
6.421070178363061,0.637963295555358,7
6.431071845307551,0.6680513485455722,7
6.441073512252042,0.708067922893462,7
6.451075179196533,0.7261025509275439,7
6.461076846141024,0.7444146481051027,7
6.471078513085515,0.773512420873238,7
6.4810801800300055,0.7658185010474005,7
6.491081846974496,0.757612069396913,7
6.501083513918987,0.7554774900789256,7
6.5110851808634775,0.7580247518166467,7
6.521086847807968,0.7325452906621787,7
6.531088514752459,0.7054864254767945,7
6.54109018169695,0.6575868875697448,7
6.55109184864144,0.6288696945486919,7
6.561093515585931,0.5729540455608846,7
6.571095182530422,0.5412635408394595,7
6.581096849474913,0.4954878216149872,7
6.591098516419404,0.44735339548436454,7
6.6011001833638945,0.40886247624317834,7
6.611101850308385,0.34732817863144066,7
6.621103517252876,0.3104241395400096,7
6.6311051841973665,0.29226429384139097,7
6.641106851141857,0.22008367890831756,7
6.651108518086348,0.19709058412146577,7
6.6611101850308385,0.1461151266012846,7
6.671111851975329,0.10823662807290763,7
6.68111351891982,0.10181689022769023,7
6.6911151858643105,0.07336350291357589,7
6.701116852808802,0.04682830902075972,7
6.711118519753293,0.05184491937749401,7
6.721120186697783,0.03315596020063112,7
6.731121853642274,0.0037863033970601985,7
6.741123520586765,0.0016450288175024847,7
6.7511251875312555,-0.0013673580381640474,7
6.761126854475746,-0.009635174863976413,7
6.771128521420237,0.012430618191888725,7
6.7811301883647275,0.0012449280681385805,7
6.791131855309218,-0.0021358651701666826,7
6.801133522253709,0.00032447671204041033,7
6.8111351891982,0.015641380414095678,7
6.821136856142691,0.002746234087067463,7
6.831138523087182,-0.010870339407565181,7
6.841140190031672,-0.01224430138671783,7
6.851141856976163,-0.033481466576830175,7
6.861143523920654,-0.043462368518913455,7
6.871145190865144,-0.06655353869551629,7
6.881146857809635,-0.08611818378951525,7
6.891148524754126,-0.10914414560338662,7
6.901150191698616,-0.1405062016080377,7
6.911151858643107,-0.16389537593275585,7
6.921153525587598,-0.2118720423745399,7
6.931155192532089,-0.24265903964438681,7
6.94115685947658,-0.2899530987202488,7
6.951158526421071,-0.32150085266601586,7
6.961160193365561,-0.37903090702422554,7
6.971161860310052,-0.42215740222114184,7
6.981163527254543,-0.4822690795931226,7
6.991165194199033,-0.5175912242220587,7
7.001166861143524,-0.5609772693711188,7
7.011168528088015,-0.5963274093473077,7
