time,ppg_signal,subject_id
1.670278379729955,-0.03670499329961452,15
1.6802800466744459,-0.04734180261843255,15
1.6902817136189365,-0.07194342365070593,15
1.7002833805634272,-0.11030650294282054,15
1.710285047507918,-0.16019066885592917,15
1.7202867144524088,-0.2035359873208164,15
1.7302883813968994,-0.2649060400964463,15
1.7402900483413903,-0.30703536649333835,15
1.750291715285881,-0.39128940066019946,15
1.7602933822303717,-0.4542391205747189,15
1.7702950491748626,-0.5080030682966311,15
1.7802967161193533,-0.5571537098360259,15
1.7902983830638441,-0.6283685455054703,15
1.8003000500083348,-0.6667057057689256,15
1.8103017169528255,-0.7288378411869884,15
1.8203033838973164,-0.76352135975815,15
1.830305050841807,-0.7676813099587816,15
1.8403067177862977,-0.7736017646111962,15
1.8503083847307886,-0.7850906406566948,15
1.8603100516752793,-0.7648195352894219,15
1.87031171861977,-0.7140071685480097,15
1.8803133855642609,-0.6454646070005966,15
1.8903150525087515,-0.5723521757024426,15
1.9003167194532422,-0.5068164680031955,15
1.910318386397733,-0.3991303109038319,15
1.9203200533422238,-0.31262764871874205,15
1.9303217202867144,-0.20950788574455548,15
1.9403233872312053,-0.07015992876178304,15
1.950325054175696,0.022045588792265647,15
1.9603267211201867,0.16006454681412002,15
1.9703283880646776,0.2737406549637004,15
1.9803300550091683,0.36798152157712954,15
1.990331721953659,0.4713011258736597,15
2.0003333888981496,0.5426532048536373,15
2.0103350558426407,0.62136287869376,15
2.0203367227871314,0.674941731605597,15
2.030338389731622,0.7306588207348754,15
2.0403400566761127,0.7632601973753366,15
2.0503417236206034,0.7794516722683712,15
2.060343390565094,0.7753727165784428,15
2.070345057509585,0.7511082850203171,15
2.080346724454076,0.7271775863035999,15
2.0903483913985665,0.6750562663521226,15
2.100350058343057,0.6474321450137801,15
2.110351725287548,0.6091029324333844,15
2.1203533922320386,0.5386794392700485,15
2.1303550591765297,0.47097285432722547,15
2.1403567261210203,0.41683498564886645,15
2.150358393065511,0.35781228539960214,15
2.1603600600100017,0.2601795346648269,15
2.1703617269544924,0.23058130639694674,15
2.180363393898983,0.18168164930344227,15
2.190365060843474,0.12263465174850906,15
2.200366727787965,0.09574436531555224,15
2.2103683947324555,0.06543734494443006,15
2.220370061676946,0.018153514584320646,15
2.230371728621437,0.005029161117757698,15
2.2403733955659275,0.02153019034825259,15
2.2503750625104186,-0.006119429488572135,15
2.2603767294549093,-0.016136318419142533,15
2.2703783963994,0.006586208379014952,15
2.2803800633438907,-0.002081559529165944,15
2.2903817302883813,-0.01579100881614308,15
2.3003833972328724,-0.0007647638839722998,15
2.310385064177363,-0.028008592511642564,15
2.320386731121854,-0.030921312492137643,15
2.3303883980663445,-0.06149340490465123,15
2.340390065010835,-0.075111650869668,15
2.350391731955326,-0.120693638378001,15
2.360393398899817,-0.16820123866525877,15
2.3703950658443076,-0.19030439878945007,15
2.3803967327887983,-0.23725051500584804,15
2.390398399733289,-0.3118363968586986,15
2.4004000666777796,-0.38435077159356307,15
2.4104017336222703,-0.4468095569358002,15
2.4204034005667614,-0.5168106033496428,15
2.430405067511252,-0.5633122969393066,15
2.4404067344557427,-0.6559411776445522,15
2.4504084014002334,-0.6895459875363987,15
2.460410068344724,-0.7168241640564907,15
2.4704117352892148,-0.7507128710223988,15
2.480413402233706,-0.7693365882451342,15
2.4904150691781965,-0.8042008682513765,15
2.5004167361226872,-0.7592601838832365,15
2.510418403067178,-0.7392455201222977,15
2.5204200700116686,-0.7078169576794334,15
2.5304217369561592,-0.6397664988986191,15
2.5404234039006504,-0.5682924321853144,15
2.550425070845141,-0.5044946917252645,15
2.5604267377896317,-0.40361948927121605,15
2.5704284047341224,-0.29128596128711426,15
2.580430071678613,-0.19461973763031018,15
2.590431738623104,-0.0899404215484309,15
2.600433405567595,0.04519911675409198,15
2.6104350725120855,0.1590211143304959,15
2.620436739456576,0.24865888869903524,15
2.630438406401067,0.38064477386419915,15
2.6404400733455575,0.46318195498083925,15
2.6504417402900486,0.5643481563090793,15
2.6604434072345393,0.6468024995086054,15
2.67044507417903,0.6898144220417753,15
2.6804467411235207,0.7450258150617672,15
2.6904484080680113,0.764423635461843,15
2.700450075012502,0.7685822313445871,15
2.710451741956993,0.766385086293207,15
2.720453408901484,0.7655537023322071,15
2.7304550758459745,0.7281591567741952,15
2.740456742790465,0.6891108219946034,15
2.750458409734956,0.6532084979586809,15
2.7604600766794465,0.6019758769817056,15
2.7704617436239376,0.5351440865109045,15
2.7804634105684283,0.4575471422263508,15
2.790465077512919,0.42498042173458045,15
2.8004667444574096,0.31908184630586595,15
2.8104684114019003,0.2938820251101969,15
2.820470078346391,0.215352211600363,15
2.830471745290882,0.16600912988936956,15
2.8404734122353728,0.12309565420551896,15
2.8504750791798634,0.08016373584811658,15
2.860476746124354,0.07404357842383219,15
2.8704784130688448,0.04602889481786629,15
2.880480080013336,0.017992475301984806,15
2.8904817469578266,0.024201833779598014,15
2.9004834139023172,0.0056749596315139525,15
2.910485080846808,0.025749500063845628,15
2.9204867477912986,-0.00015467180987528773,15
2.9304884147357892,-0.0006488443504087075,15
2.9404900816802804,-0.007150881796045105,15
2.950491748624771,-0.006634320829211814,15
2.9604934155692617,-0.019427808828056267,15
2.9704950825137524,-0.04868726054465314,15
2.980496749458243,-0.04792868176939589,15
2.9904984164027337,-0.08825436003856352,15
3.000500083347225,-0.12922651518962766,15
3.0105017502917155,-0.16136795502200652,15
3.020503417236206,-0.2074448615663127,15
3.030505084180697,-0.2648598282083819,15
3.0405067511251875,-0.3378429532819133,15
3.050508418069678,-0.3903633224076235,15
3.0605100850141693,-0.43651118205110667,15
3.07051175195866,-0.5266248905417834,15
3.0805134189031507,-0.5893432272455861,15
3.0905150858476413,-0.6494517035559226,15
3.100516752792132,-0.693477524456674,15
3.1105184197366227,-0.7426322817716906,15
3.120520086681114,-0.7663713592958434,15
3.1305217536256045,-0.7894805891947483,15
3.140523420570095,-0.7887559681071961,15
3.150525087514586,-0.755772255921489,15
3.1605267544590765,-0.7394150541861901,15
3.170528421403567,-0.7033479626332718,15
3.1805300883480583,-0.6431948237050278,15
3.190531755292549,-0.5545199003414076,15
3.2005334222370396,-0.4843415663480365,15
3.2105350891815303,-0.37768358070748775,15
3.220536756126021,-0.2756358756171818,15
3.230538423070512,-0.17342774166921168,15
3.2405400900150028,-0.03874737626944051,15
3.2505417569594934,0.05230196555924374,15
3.260543423903984,0.1535412481868366,15
3.270545090848475,0.270769436591196,15
3.2805467577929655,0.38485336384596724,15
3.2905484247374566,0.464359199852011,15
3.3005500916819472,0.5523450688619818,15
3.310551758626438,0.6247602671557951,15
3.3205534255709286,0.6714351632820731,15
3.3305550925154193,0.7301221065057523,15
3.34055675945991,0.7649582030215808,15
3.350558426404401,0.795473358014502,15
3.3605600933488917,0.7804522593911435,15
3.3705617602933824,0.7788958403517242,15
3.380563427237873,0.7263971818836537,15
3.3905650941823637,0.6901081586454128,15
3.4005667611268544,0.644280141510648,15
3.4105684280713455,0.5953799264927631,15
3.420570095015836,0.5247161301982285,15
3.430571761960327,0.4576602769009447,15
3.4405734289048175,0.39738855723322025,15
3.450575095849308,0.336151033386635,15
3.460576762793799,0.26136418157049873,15
3.47057842973829,0.21393955176756987,15
3.4805800966827807,0.1654244572611588,15
3.4905817636272714,0.12757252384977083,15
3.500583430571762,0.09599865361901073,15
3.5105850975162527,0.06057387685617131,15
3.5205867644607434,0.04606814625598081,15
3.5305884314052345,0.0007624658882661971,15
3.540590098349725,-0.004524441168748566,15
3.550591765294216,0.007351898946490404,15
3.5605934322387065,-0.006334971707323233,15
3.570595099183197,0.001435424491820149,15
3.5805967661276883,0.0033467714424375346,15
3.590598433072179,0.012989231635330556,15
3.6006001000166696,0.000310259707206377,15
3.6106017669611603,-0.006388711368574232,15
3.620603433905651,-0.03266991848402105,15
3.6306051008501417,-0.06678310777348317,15
3.6406067677946328,-0.0918105663795254,15
3.6506084347391234,-0.12008274813726644,15
3.660610101683614,-0.16428908592066244,15
3.670611768628105,-0.21205859967449497,15
3.6806134355725955,-0.2778697150478743,15
3.690615102517086,-0.3444794795029815,15
3.7006167694615772,-0.3887455351701298,15
3.710618436406068,-0.4692236829656431,15
3.7206201033505586,-0.5182667325053337,15
3.7306217702950493,-0.5902118497972819,15
3.74062343723954,-0.6484067631956915,15
3.7506251041840306,-0.6886131433327755,15
3.7606267711285217,-0.7167463854917361,15
3.7706284380730124,-0.760293051299717,15
3.780630105017503,-0.7730918272150953,15
3.7906317719619937,-0.7756938204158245,15
3.8006334389064844,-0.7752324633156866,15
3.810635105850975,-0.7211136586721986,15
3.820636772795466,-0.6912299802169339,15
3.830638439739957,-0.6356173688551705,15
3.8406401066844476,-0.5540352018711239,15
3.8506417736289382,-0.4753516023400256,15
3.860643440573429,-0.4000577867791778,15
3.87064510751792,-0.2602461447644855,15
3.8806467744624107,-0.16693688770109533,15
3.8906484414069014,-0.041331569036241106,15
3.900650108351392,0.07658566350602403,15
3.9106517752958827,0.16435580668766336,15
3.9206534422403734,0.2868943904532863,15
3.9306551091848645,0.390883887516183,15
3.940656776129355,0.4995574021258843,15
3.950658443073846,0.5801223350438178,15
3.9606601100183365,0.6346066825382076,15
3.970661776962827,0.700204586566158,15
3.980663443907318,0.7520703491969866,15
3.990665110851809,0.7668382751357153,15
4.000666777796299,0.7947700363709551,15
4.01066844474079,0.7755374360494874,15
4.020670111685281,0.7675455935575138,15
4.030671778629772,0.731449068961592,15
4.040673445574263,0.6948588069105517,15
4.0506751125187535,0.6299118491091972,15
4.060676779463244,0.5888650840200507,15
4.070678446407735,0.5058063542048814,15
4.0806801133522255,0.45422286917647503,15
4.090681780296716,0.38760346270659873,15
4.100683447241207,0.33136415339408704,15
4.1106851141856975,0.2542275239424912,15
4.120686781130188,0.23043550399604323,15
4.130688448074679,0.15907946776902518,15
4.14069011501917,0.12736570931201743,15
4.150691781963661,0.09428197198049111,15
4.160693448908152,0.051512838241099014,15
4.170695115852642,0.031158008804679563,15
4.180696782797133,0.02367349055648762,15
4.190698449741624,0.0010857692026997375,15
4.200700116686114,0.0004482988244901675,15
4.210701783630605,0.016887182204554707,15
4.220703450575096,-0.009060000197477035,15
4.2307051175195864,-0.007693524410988474,15
4.240706784464077,0.006596036373592309,15
4.250708451408569,-0.016987169054832264,15
4.260710118353059,-0.016957528569820086,15
4.27071178529755,-0.048024435788163455,15
4.280713452242041,-0.043571591158018744,15
4.290715119186531,-0.08859851678723026,15
4.300716786131022,-0.12364755216302047,15
4.310718453075513,-0.17699126438658386,15
4.320720120020003,-0.22229611996851148,15
4.330721786964494,-0.2580157865315108,15
4.340723453908985,-0.3444530205468441,15
4.350725120853475,-0.3915951140337597,15
4.360726787797966,-0.46159615376374974,15
4.370728454742458,-0.5270117305878449,15
4.380730121686948,-0.6014161900121455,15
4.390731788631439,-0.6494119457759557,15
4.40073345557593,-0.7033746125504731,15
4.41073512252042,-0.7275336184875585,15
4.420736789464911,-0.7813904328236121,15
4.430738456409402,-0.7956212483656144,15
4.440740123353892,-0.7743883998308313,15
4.450741790298383,-0.7478019011871895,15
4.460743457242874,-0.7535690047854662,15
4.470745124187364,-0.6956681903756932,15
4.480746791131855,-0.6192292850868999,15
4.490748458076347,-0.5550390212420201,15
4.500750125020837,-0.46894957509482216,15
4.510751791965328,-0.3611439548748435,15
4.520753458909819,-0.2683368529868939,15
4.530755125854309,-0.15081896953685137,15
4.5407567927988,-0.04281874695562448,15
4.550758459743291,0.0868111581631264,15
4.560760126687781,0.20591716501297255,15
4.570761793632272,0.3075168324685794,15
4.580763460576763,0.4012847378178308,15
4.590765127521253,0.4950175283987351,15
4.600766794465745,0.5652061972402576,15
4.6107684614102356,0.6507312957511618,15
4.620770128354726,0.7099554663402421,15
4.630771795299217,0.7544698654947909,15
4.640773462243708,0.7753870798359517,15
4.650775129188198,0.7937632154395267,15
4.660776796132689,0.7854179859151078,15
4.67077846307718,0.7614913835906122,15
4.68078013002167,0.7148853553027807,15
4.690781796966161,0.6764780575245094,15
4.700783463910652,0.6552962736247252,15
4.710785130855142,0.5739169800818689,15
4.720786797799634,0.5192367808415937,15
4.7307884647441245,0.4598068327520631,15
4.740790131688615,0.3865562145673582,15
4.750791798633106,0.32264342533427876,15
4.7607934655775965,0.2539824807932486,15
4.770795132522087,0.19041925604821353,15
4.780796799466578,0.16636217177336007,15
4.7907984664110685,0.12420625528120081,15
4.800800133355559,0.07188069205250282,15
4.81080180030005,0.04202254037999925,15
4.820803467244541,0.031106213528194645,15
4.830805134189032,0.03035370433608089,15
4.840806801133523,-0.009776124150955906,15
4.8508084680780135,0.0037117941024377376,15
4.860810135022504,0.016720549280175266,15
4.870811801966995,-0.0025939653457725874,15
4.8808134689114855,0.003727754225247567,15
4.890815135855976,0.008141133246389485,15
4.900816802800467,-0.01151072499887947,15
4.9108184697449575,-0.03656683855352884,15
4.920820136689448,-0.05008156792017323,15
4.930821803633939,-0.07659561986903915,15
4.9408234705784295,-0.07286948163929831,15
4.950825137522921,-0.13245727662551596,15
4.960826804467412,-0.17661875250952155,15
4.970828471411902,-0.2235899140903188,15
4.980830138356393,-0.27857523609587437,15
4.990831805300884,-0.32294336612796637,15
5.0008334722453744,-0.3988534959221831,15
5.010835139189865,-0.4722174800969732,15
5.020836806134356,-0.5340948831353961,15
5.0308384730788465,-0.6149087913833635,15
5.040840140023337,-0.6457795668227472,15
5.050841806967828,-0.7001148312421728,15
5.0608434739123185,-0.7242123681236191,15
5.07084514085681,-0.7727031095412741,15
5.080846807801301,-0.7688791940801122,15
5.090848474745791,-0.7782106431863494,15
5.100850141690282,-0.7549721298435347,15
5.110851808634773,-0.728197995638736,15
5.120853475579263,-0.6801083750158932,15
5.130855142523754,-0.606443721912652,15
5.140856809468245,-0.5466337371745345,15
5.150858476412735,-0.4650578571842164,15
5.160860143357226,-0.35022630131426413,15
5.170861810301717,-0.24441068398986796,15
5.180863477246208,-0.13254989560326536,15
5.190865144190699,-0.020014032895972228,15
5.20086681113519,0.08892131316396244,15
5.21086847807968,0.19962144101861434,15
5.220870145024171,0.3174731856767834,15
5.230871811968662,0.4280960872676758,15
5.240873478913152,0.5108180919877304,15
5.250875145857643,0.5982755565669727,15
5.260876812802134,0.6616463216770617,15
5.270878479746624,0.7158873193132652,15
5.280880146691115,0.7446063211559122,15
5.290881813635606,0.7668297856342506,15
5.300883480580097,0.7788447284264781,15
5.310885147524588,0.7840436420504031,15
5.320886814469079,0.7526362165412761,15
5.330888481413569,0.7340680275485939,15
5.34089014835806,0.6589167336680192,15
5.350891815302551,0.6301621340941457,15
5.360893482247041,0.5748006160488519,15
5.370895149191532,0.5137806687585272,15
5.380896816136023,0.43384588874246777,15
5.390898483080513,0.37955576422664,15
5.400900150025004,0.3379852987466379,15
5.410901816969495,0.23538121365044185,15
5.420903483913986,0.1995575524557939,15
5.430905150858477,0.13807026602468064,15
5.440906817802968,0.11641944540217529,15
5.450908484747458,0.0710673264337949,15
5.460910151691949,0.039580598677437386,15
5.47091181863644,0.02707605326388391,15
5.48091348558093,0.0022515247235486858,15
5.490915152525421,0.004094335443275923,15
5.500916819469912,-0.007356008875358902,15
5.510918486414402,0.013749424258951213,15
5.520920153358893,-0.011629843345809734,15
5.5309218203033845,0.0036845291636854486,15
5.540923487247875,-0.0016973578068636668,15
5.550925154192366,-0.009746569001406045,15
5.5609268211368565,-0.029799200147756638,15
5.570928488081347,-0.0559431501971758,15
5.580930155025838,-0.06817412234646505,15
5.590931821970329,-0.11462023124296976,15
5.600933488914819,-0.11242899242985839,15
5.61093515585931,-0.1750730479997216,15
5.620936822803801,-0.23309027760065162,15
5.630938489748291,-0.29891619215074755,15
5.640940156692782,-0.347936439811369,15
5.6509418236372735,-0.4038430694404459,15
5.660943490581764,-0.4602130151355899,15
5.670945157526255,-0.5474779461790119,15
5.6809468244707455,-0.6139776044091062,15
5.690948491415236,-0.6590334588250139,15
5.700950158359727,-0.7115982627103699,15
5.7109518253042175,-0.731846899642161,15
5.720953492248708,-0.7631965939242504,15
5.730955159193199,-0.7740184414818595,15
5.7409568261376895,-0.7725443749437054,15
5.75095849308218,-0.7603529386049633,15
5.760960160026672,-0.7369648145081727,15
5.7709618269711624,-0.6786604573633801,15
5.780963493915653,-0.61705287740785,15
5.790965160860144,-0.5231616677714593,15
5.8009668278046345,-0.44342815808031993,15
5.810968494749125,-0.3338318634730532,15
5.820970161693616,-0.2582315646831195,15
5.8309718286381065,-0.12981178356722184,15
5.840973495582597,-0.010101232878584896,15
5.850975162527088,0.10353272943600045,15
5.8609768294715785,0.21998306295376946,15
5.870978496416069,0.31713402867497803,15
5.880980163360561,0.4209054059297339,15
5.890981830305051,0.5110616637717166,15
5.900983497249542,0.6003173756726093,15
5.910985164194033,0.6924297043466684,15
5.920986831138523,0.6985731536165726,15
5.930988498083014,0.7641833504986186,15
5.940990165027505,0.7661648075468265,15
5.950991831971995,0.7642950835195301,15
5.960993498916486,0.7678420911575363,15
5.970995165860977,0.7590225040929884,15
5.9809968328054675,0.7260465380040971,15
5.990998499749958,0.6642866664292676,15
6.00100016669445,0.6327418366959202,15
6.01100183363894,0.555352860223817,15
6.021003500583431,0.48773681908123967,15
6.031005167527922,0.4380851365587251,15
6.041006834472412,0.36590262876449187,15
6.051008501416903,0.31447225353207015,15
6.061010168361394,0.2352483311685567,15
6.071011835305884,0.17922252646488973,15
6.081013502250375,0.15493407485302552,15
6.091015169194866,0.10978912378587866,15
6.101016836139356,0.08745633440949332,15
6.111018503083848,0.022179809870757388,15
6.121020170028339,0.03942211179392295,15
6.131021836972829,0.006616184759832354,15
6.14102350391732,0.010065827932441332,15
6.151025170861811,-0.023035181030266586,15
6.161026837806301,-0.007197665481622074,15
6.171028504750792,-0.002315314550412511,15
6.181030171695283,0.007406788550277585,15
6.191031838639773,-0.012283815461815879,15
6.201033505584264,0.006348132283184767,15
6.211035172528755,-0.011042316344361145,15
6.221036839473245,-0.04790841299883189,15
6.231038506417737,-0.06208450678681746,15
6.241040173362228,-0.10282101800640688,15
6.251041840306718,-0.131838751566183,15
6.261043507251209,-0.19243243826368447,15
6.2710451741957,-0.23523675967830157,15
6.28104684114019,-0.2902056146765665,15
6.291048508084681,-0.36404339752682496,15
6.301050175029172,-0.4407465633263891,15
6.311051841973662,-0.4778087371190343,15
6.321053508918153,-0.5236382367690663,15
6.331055175862644,-0.5966024666219665,15
6.341056842807134,-0.6581386955214714,15
6.351058509751626,-0.7201123852874153,15
6.361060176696117,-0.7398618857441965,15
6.371061843640607,-0.7762418481033652,15
6.381063510585098,-0.7762813017621923,15
6.391065177529589,-0.7611986627582084,15
6.401066844474079,-0.7606674787080107,15
6.41106851141857,-0.7257843710290914,15
6.421070178363061,-0.6731429534189421,15
6.431071845307551,-0.5993583320888418,15
6.441073512252042,-0.5180069215612441,15
6.451075179196533,-0.4316278614582564,15
6.461076846141024,-0.32796076963364734,15
6.471078513085515,-0.23455904627191923,15
6.4810801800300055,-0.12180579760122774,15
6.491081846974496,-0.0071553833849479385,15
6.501083513918987,0.10439756844665449,15
6.5110851808634775,0.2177036914451163,15
6.521086847807968,0.3227764796277421,15
6.531088514752459,0.4291324720295018,15
6.54109018169695,0.5293619020088952,15
6.55109184864144,0.5957783626186124,15
6.561093515585931,0.6811435174439678,15
6.571095182530422,0.7162915845608058,15
6.581096849474913,0.7616588284897998,15
6.591098516419404,0.7788499797347145,15
6.6011001833638945,0.7799864136685368,15
6.611101850308385,0.7471490279383373,15
6.621103517252876,0.7593777694815123,15
6.6311051841973665,0.7363428392734388,15
6.641106851141857,0.6859562165842041,15
6.651108518086348,0.6073523119231673,15
6.6611101850308385,0.5498826220129179,15
6.671111851975329,0.5151914462276908,15
6.68111351891982,0.4151327678413988,15
6.6911151858643105,0.3751680632889348,15
6.701116852808802,0.2884559215759896,15
6.711118519753293,0.23185285804353478,15
6.721120186697783,0.18507399342059802,15
6.731121853642274,0.12529809145319354,15
6.741123520586765,0.09308854992996506,15
6.7511251875312555,0.05627541758867936,15
6.761126854475746,0.04439224210303953,15
6.771128521420237,0.015345302367315267,15
6.7811301883647275,0.018853415203500635,15
6.791131855309218,0.014551364380781584,15
6.801133522253709,-0.0034830768186433657,15
6.8111351891982,0.002398008294759833,15
6.821136856142691,0.005574732554760529,15
6.831138523087182,-0.002106799307605984,15
6.841140190031672,-0.00888996677900986,15
6.851141856976163,-0.002494734942147841,15
6.861143523920654,-0.02396573207938317,15
6.871145190865144,-0.06207900515852277,15
6.881146857809635,-0.06314225606012126,15
6.891148524754126,-0.10337764204983968,15
6.901150191698616,-0.14800315941314846,15
6.911151858643107,-0.18243806314623665,15
6.921153525587598,-0.2512213983075094,15
6.931155192532089,-0.30077669976296906,15
6.94115685947658,-0.3653821058440987,15
6.951158526421071,-0.4214718136152589,15
6.961160193365561,-0.49462995716078806,15
6.971161860310052,-0.542304943639457,15
6.981163527254543,-0.619449841658115,15
6.991165194199033,-0.6697132404535487,15
7.001166861143524,-0.6999597116413246,15
