time,ppg_signal,subject_id
1.4602433738956493,-0.03387378031743892,8
1.4702450408401402,-0.0631751830634457,8
1.4802467077846309,-0.07439903945390765,8
1.4902483747291215,-0.11404080916196732,8
1.5002500416736124,-0.13309962836144806,8
1.510251708618103,-0.18784779420156714,8
1.5202533755625938,-0.202120100429598,8
1.5302550425070847,-0.2319775044000718,8
1.5402567094515753,-0.2960786334190448,8
1.550258376396066,-0.3331556711828078,8
1.560260043340557,-0.35899293005651034,8
1.5702617102850476,-0.41599761749170483,8
1.5802633772295382,-0.48894688541407294,8
1.5902650441740291,-0.5148081789809184,8
1.6002667111185198,-0.543641023077035,8
1.6102683780630105,-0.6013798758237101,8
1.6202700450075014,-0.639760439365574,8
1.630271711951992,-0.676013627858008,8
1.6402733788964827,-0.6872628090098823,8
1.6502750458409736,-0.7279034379060938,8
1.6602767127854643,-0.7362888208317383,8
1.670278379729955,-0.7809823940035223,8
1.6802800466744459,-0.7830079798704722,8
1.6902817136189365,-0.7902666940741232,8
1.7002833805634272,-0.7925128688208889,8
1.710285047507918,-0.7602882705582432,8
1.7202867144524088,-0.7323268241101817,8
1.7302883813968994,-0.7012017173563726,8
1.7402900483413903,-0.6688172530127169,8
1.750291715285881,-0.6116543741108199,8
1.7602933822303717,-0.5836423572285558,8
1.7702950491748626,-0.5245180244844823,8
1.7802967161193533,-0.4560315545993962,8
1.7902983830638441,-0.378448362408181,8
1.8003000500083348,-0.32540452466783587,8
1.8103017169528255,-0.24308826435023007,8
1.8203033838973164,-0.15820675721924138,8
1.830305050841807,-0.0741593923359469,8
1.8403067177862977,-0.004593444356486833,8
1.8503083847307886,0.09538406325587648,8
1.8603100516752793,0.1741634965704955,8
1.87031171861977,0.25917886463844947,8
1.8803133855642609,0.3189240945894297,8
1.8903150525087515,0.3916385855496373,8
1.9003167194532422,0.43685345696929995,8
1.910318386397733,0.5299593105593648,8
1.9203200533422238,0.5849890981439066,8
1.9303217202867144,0.642471123267163,8
1.9403233872312053,0.6697742527133278,8
1.950325054175696,0.720262307336764,8
1.9603267211201867,0.7354959730504008,8
1.9703283880646776,0.7704665166951161,8
1.9803300550091683,0.7728866881863432,8
1.990331721953659,0.7772758326216899,8
2.0003333888981496,0.7911261994578356,8
2.0103350558426407,0.7669621011227288,8
2.0203367227871314,0.7518706675405772,8
2.030338389731622,0.7437825707140975,8
2.0403400566761127,0.7061806246473264,8
2.0503417236206034,0.6851913922557404,8
2.060343390565094,0.6152753294376223,8
2.070345057509585,0.5892315397186024,8
2.080346724454076,0.5640594143968175,8
2.0903483913985665,0.4953008553543783,8
2.100350058343057,0.45023892403972976,8
2.110351725287548,0.4262274184080857,8
2.1203533922320386,0.3828031885311682,8
2.1303550591765297,0.3334212351304419,8
2.1403567261210203,0.2823216209602762,8
2.150358393065511,0.225791416459145,8
2.1603600600100017,0.19069699171020144,8
2.1703617269544924,0.17751082765817205,8
2.180363393898983,0.1312907732840829,8
2.190365060843474,0.12976934373989876,8
2.200366727787965,0.0943681401231806,8
2.2103683947324555,0.04040118285602952,8
2.220370061676946,0.05459980936808126,8
2.230371728621437,0.029520022466691654,8
2.2403733955659275,0.023199826312515357,8
2.2503750625104186,-0.00890041746920962,8
2.2603767294549093,-0.0033013371522727705,8
2.2703783963994,0.0012499871887926162,8
2.2803800633438907,0.004444759365121226,8
2.2903817302883813,-0.009072138658088038,8
2.3003833972328724,-0.0033257597863421934,8
2.310385064177363,0.012850893258385043,8
2.320386731121854,-0.014602346925034558,8
2.3303883980663445,-0.005928532627842107,8
2.340390065010835,-0.009058603202290176,8
2.350391731955326,-0.017277520251880403,8
2.360393398899817,-0.022262804387002767,8
2.3703950658443076,-0.01925151107347478,8
2.3803967327887983,-0.04566269131094733,8
2.390398399733289,-0.06315206119349709,8
2.4004000666777796,-0.0950833279070286,8
2.4104017336222703,-0.11375697871892519,8
2.4204034005667614,-0.140008815491852,8
2.430405067511252,-0.17639830671486062,8
2.4404067344557427,-0.20071010825407892,8
2.4504084014002334,-0.2484721605379649,8
2.460410068344724,-0.29271029412550426,8
2.4704117352892148,-0.3362218335730053,8
2.480413402233706,-0.3476958444043845,8
2.4904150691781965,-0.43794671297113846,8
2.5004167361226872,-0.48455366894501856,8
2.510418403067178,-0.5144049525917487,8
2.5204200700116686,-0.5350336860456509,8
2.5304217369561592,-0.582859231344067,8
2.5404234039006504,-0.6344912902148351,8
2.550425070845141,-0.6777427387658925,8
2.5604267377896317,-0.7180200608685274,8
2.5704284047341224,-0.7410094696926979,8
2.580430071678613,-0.7502876268876991,8
2.590431738623104,-0.7738420623877102,8
2.600433405567595,-0.7874756740252922,8
2.6104350725120855,-0.7720035371491136,8
2.620436739456576,-0.7809851260820606,8
2.630438406401067,-0.7631455446977173,8
2.6404400733455575,-0.744818053652544,8
2.6504417402900486,-0.7037194833840309,8
2.6604434072345393,-0.6741947996818178,8
2.67044507417903,-0.6236809306782846,8
2.6804467411235207,-0.5803812998816302,8
2.6904484080680113,-0.5144209006410013,8
2.700450075012502,-0.46346196431800246,8
2.710451741956993,-0.37473882067241526,8
2.720453408901484,-0.3158761655635272,8
2.7304550758459745,-0.23352055718446457,8
2.740456742790465,-0.15211895867557348,8
2.750458409734956,-0.06991735117607563,8
2.7604600766794465,0.014821742635325265,8
2.7704617436239376,0.08231425098332698,8
2.7804634105684283,0.17735898776520392,8
2.790465077512919,0.2472912620803087,8
2.8004667444574096,0.3064884038167895,8
2.8104684114019003,0.3840706705810558,8
2.820470078346391,0.45468893329110677,8
2.830471745290882,0.49867137015740426,8
2.8404734122353728,0.599066306139757,8
2.8504750791798634,0.6274759810224846,8
2.860476746124354,0.672832151735235,8
2.8704784130688448,0.7058406221188726,8
2.880480080013336,0.7450624539342401,8
2.8904817469578266,0.7602219476321418,8
2.9004834139023172,0.7711803703049132,8
2.910485080846808,0.7919775337960889,8
2.9204867477912986,0.7888854318016445,8
2.9304884147357892,0.7504775343663797,8
2.9404900816802804,0.7560678013181458,8
2.950491748624771,0.72210518977362,8
2.9604934155692617,0.6858704267633938,8
2.9704950825137524,0.6735289010362145,8
2.980496749458243,0.6265829097508538,8
2.9904984164027337,0.5854340146948276,8
3.000500083347225,0.5575668557207739,8
3.0105017502917155,0.5111763877167786,8
3.020503417236206,0.46835007653621685,8
3.030505084180697,0.4272056353750904,8
3.0405067511251875,0.35592391001414175,8
3.050508418069678,0.34334276715336476,8
3.0605100850141693,0.2933423372913304,8
3.07051175195866,0.2450969798715004,8
3.0805134189031507,0.20370853264486832,8
3.0905150858476413,0.16683549564706676,8
3.100516752792132,0.14472354117722533,8
3.1105184197366227,0.12392183390286789,8
3.120520086681114,0.08672227878101735,8
3.1305217536256045,0.06474607908722814,8
3.140523420570095,0.045715838255858426,8
3.150525087514586,0.01808161064546062,8
3.1605267544590765,0.018406371850668707,8
3.170528421403567,0.015081708507234014,8
3.1805300883480583,0.0012643563376863566,8
3.190531755292549,-0.0002587077016493059,8
3.2005334222370396,-0.0013495364899804864,8
3.2105350891815303,-0.007828833782559226,8
3.220536756126021,-0.001771612630609724,8
3.230538423070512,0.007521639699996816,8
3.2405400900150028,-0.0026970706178065006,8
3.2505417569594934,0.011872269495586996,8
3.260543423903984,-0.00026058819207766017,8
3.270545090848475,-0.013699535184451831,8
3.2805467577929655,-0.04042219796085392,8
3.2905484247374566,-0.055538707953168905,8
3.3005500916819472,-0.0550023516476645,8
3.310551758626438,-0.06648365587113837,8
3.3205534255709286,-0.08860053733157872,8
3.3305550925154193,-0.10365604664942787,8
3.34055675945991,-0.1490806300230775,8
3.350558426404401,-0.18047777514250052,8
3.3605600933488917,-0.21203365436125282,8
3.3705617602933824,-0.23041151718027036,8
3.380563427237873,-0.2794933809360885,8
3.3905650941823637,-0.3293992961811554,8
3.4005667611268544,-0.382628251452422,8
3.4105684280713455,-0.42153166664402386,8
3.420570095015836,-0.4704159147621504,8
3.430571761960327,-0.5166593848581454,8
3.4405734289048175,-0.5639191727161045,8
3.450575095849308,-0.6047477749445428,8
3.460576762793799,-0.6331446275736067,8
3.47057842973829,-0.6678940241758928,8
3.4805800966827807,-0.7089721458262669,8
3.4905817636272714,-0.7457889528732617,8
3.500583430571762,-0.7579728455003957,8
3.5105850975162527,-0.7591475325653201,8
3.5205867644607434,-0.7740531258735153,8
3.5305884314052345,-0.7868040031371869,8
3.540590098349725,-0.7674472662483173,8
3.550591765294216,-0.7538536879048475,8
3.5605934322387065,-0.7323163773251713,8
3.570595099183197,-0.7192843947487088,8
3.5805967661276883,-0.6677057624285611,8
3.590598433072179,-0.6147160864077513,8
3.6006001000166696,-0.5592998830605601,8
3.6106017669611603,-0.49718596953142946,8
3.620603433905651,-0.45475865190330006,8
3.6306051008501417,-0.388693337065464,8
3.6406067677946328,-0.2989796239365196,8
3.6506084347391234,-0.23625047861809756,8
3.660610101683614,-0.15362977068131986,8
3.670611768628105,-0.06823195987857283,8
3.6806134355725955,0.01039400445902712,8
3.690615102517086,0.08905431159570083,8
3.7006167694615772,0.18030443165511945,8
3.710618436406068,0.2616633538945937,8
3.7206201033505586,0.3358802176505809,8
3.7306217702950493,0.396282867102537,8
3.74062343723954,0.46484378665398124,8
3.7506251041840306,0.5237707285045341,8
3.7606267711285217,0.5924474265743919,8
3.7706284380730124,0.6364370190283563,8
3.780630105017503,0.6906004209661738,8
3.7906317719619937,0.7324650836375224,8
3.8006334389064844,0.7487119374157356,8
3.810635105850975,0.7648558420557638,8
3.820636772795466,0.7694354282944104,8
3.830638439739957,0.7829099143269357,8
3.8406401066844476,0.7780466911139742,8
3.8506417736289382,0.7872829008385651,8
3.860643440573429,0.7575688765297801,8
3.87064510751792,0.7360421550614276,8
3.8806467744624107,0.7024584876438351,8
3.8906484414069014,0.6805155688210758,8
3.900650108351392,0.6254883090335945,8
3.9106517752958827,0.6080647544898563,8
3.9206534422403734,0.5620317058344769,8
3.9306551091848645,0.5209644623590141,8
3.940656776129355,0.4809248871144413,8
3.950658443073846,0.39796957710626085,8
3.9606601100183365,0.3843753514964351,8
3.970661776962827,0.3366468601400766,8
3.980663443907318,0.27580978940871687,8
3.990665110851809,0.22626278590490098,8
4.000666777796299,0.2047728623726604,8
4.01066844474079,0.16384222357808023,8
4.020670111685281,0.14642959775952133,8
4.030671778629772,0.09760470504531633,8
4.040673445574263,0.08826556556605883,8
4.0506751125187535,0.05975385853721017,8
4.060676779463244,0.04609851001250644,8
4.070678446407735,0.04306286230730108,8
4.0806801133522255,0.03131973822356832,8
4.090681780296716,0.02171630442345012,8
4.100683447241207,0.0014868918774254393,8
4.1106851141856975,-0.00456524128191666,8
4.120686781130188,0.015534895550977632,8
4.130688448074679,-0.004430372243111338,8
4.14069011501917,0.003320367057141465,8
4.150691781963661,-0.007887416022265961,8
4.160693448908152,-0.008628708742003827,8
4.170695115852642,0.005899307206963404,8
4.180696782797133,0.003935275861113911,8
4.190698449741624,0.0027722107711234574,8
4.200700116686114,-0.012163737586472897,8
4.210701783630605,-0.018767074941609424,8
4.220703450575096,-0.06225890327539435,8
4.2307051175195864,-0.07012054527326084,8
4.240706784464077,-0.09841175793950142,8
4.250708451408569,-0.10755236655493033,8
4.260710118353059,-0.1302742411725123,8
4.27071178529755,-0.17976437967610145,8
4.280713452242041,-0.21275863964684322,8
4.290715119186531,-0.23767068373603953,8
4.300716786131022,-0.29334784085195115,8
4.310718453075513,-0.3212997805348325,8
4.320720120020003,-0.37930565349265083,8
4.330721786964494,-0.4284389783227396,8
4.340723453908985,-0.46299631659846907,8
4.350725120853475,-0.5180008826063667,8
4.360726787797966,-0.5776991246947758,8
4.370728454742458,-0.5983992018493366,8
4.380730121686948,-0.6587776961901994,8
4.390731788631439,-0.6827538870479414,8
4.40073345557593,-0.7259234081079383,8
4.41073512252042,-0.767107814465059,8
4.420736789464911,-0.7590269342223848,8
4.430738456409402,-0.7722297266834266,8
4.440740123353892,-0.7799364005153495,8
4.450741790298383,-0.773504421857181,8
4.460743457242874,-0.7679709360472657,8
4.470745124187364,-0.7611022366817957,8
4.480746791131855,-0.7421390911248474,8
4.490748458076347,-0.7084902851113979,8
4.500750125020837,-0.6475704034537814,8
4.510751791965328,-0.6178245073786984,8
4.520753458909819,-0.5884152788804007,8
4.530755125854309,-0.5076680026323561,8
4.5407567927988,-0.44476017928281203,8
4.550758459743291,-0.38899865739165795,8
4.560760126687781,-0.31462679128480797,8
4.570761793632272,-0.23598090411635014,8
4.580763460576763,-0.15797239959574558,8
4.590765127521253,-0.0897885124716144,8
4.600766794465745,-0.009387514422941027,8
4.6107684614102356,0.08707912632564335,8
4.620770128354726,0.18255483399333275,8
4.630771795299217,0.2504426144546388,8
4.640773462243708,0.31119362850456506,8
4.650775129188198,0.4047610672474432,8
4.660776796132689,0.4681297518408012,8
4.67077846307718,0.5270657985275163,8
4.68078013002167,0.5895234250476205,8
4.690781796966161,0.6221792275041372,8
4.700783463910652,0.6651887671886778,8
4.710785130855142,0.7126778699651612,8
4.720786797799634,0.7267365680058319,8
4.7307884647441245,0.7553828060257838,8
4.740790131688615,0.7723947665412294,8
4.750791798633106,0.7847318714072146,8
4.7607934655775965,0.7853523967727755,8
4.770795132522087,0.7784510341207963,8
4.780796799466578,0.7477734216833009,8
4.7907984664110685,0.719039302961797,8
4.800800133355559,0.7134895673079502,8
4.81080180030005,0.6674710317842683,8
4.820803467244541,0.6446465132015051,8
4.830805134189032,0.5975314641323494,8
4.840806801133523,0.5386387498419388,8
4.8508084680780135,0.5104862786637254,8
4.860810135022504,0.45843968682168745,8
4.870811801966995,0.4269571896272616,8
4.8808134689114855,0.3810684447046283,8
4.890815135855976,0.3291782065880576,8
4.900816802800467,0.30059768548696425,8
4.9108184697449575,0.2548348614443899,8
4.920820136689448,0.21431881043988443,8
4.930821803633939,0.17885464592631464,8
4.9408234705784295,0.13867508181580954,8
4.950825137522921,0.10031160965228099,8
4.960826804467412,0.08445194215945176,8
4.970828471411902,0.0511771476011149,8
4.980830138356393,0.030642675180336917,8
4.990831805300884,0.03643282785222947,8
5.0008334722453744,0.02687442027566233,8
5.010835139189865,0.016381235206737548,8
5.020836806134356,-0.012143397410374582,8
5.0308384730788465,0.014499848165995513,8
5.040840140023337,-0.000930580203996118,8
5.050841806967828,-0.009697584622988661,8
5.0608434739123185,0.005821181596819164,8
5.07084514085681,-0.0030940822504053746,8
5.080846807801301,0.0075674262662323265,8
5.090848474745791,-0.011024797685729745,8
5.100850141690282,-0.0006869703044407802,8
5.110851808634773,-0.018727899554726906,8
5.120853475579263,-0.022194846683739645,8
5.130855142523754,-0.03187153924783535,8
5.140856809468245,-0.06766741382955103,8
5.150858476412735,-0.044915606406513695,8
5.160860143357226,-0.09678763531151258,8
5.170861810301717,-0.11388462785866375,8
5.180863477246208,-0.12499194866068085,8
5.190865144190699,-0.18527127673182583,8
5.20086681113519,-0.20262786470326524,8
5.21086847807968,-0.2497365994976626,8
5.220870145024171,-0.2794261304970803,8
5.230871811968662,-0.33057736698563916,8
5.240873478913152,-0.3871201110891852,8
5.250875145857643,-0.4272707427541093,8
5.260876812802134,-0.47177382562587805,8
5.270878479746624,-0.5261531036848378,8
5.280880146691115,-0.5858819685195465,8
5.290881813635606,-0.5914650267755593,8
5.300883480580097,-0.6626944793314427,8
5.310885147524588,-0.6737939720647868,8
5.320886814469079,-0.721966027746544,8
5.330888481413569,-0.7289457884142593,8
5.34089014835806,-0.7617882327702178,8
5.350891815302551,-0.7707280195055655,8
5.360893482247041,-0.786004023148416,8
5.370895149191532,-0.7633768786211402,8
5.380896816136023,-0.7881045012653779,8
5.390898483080513,-0.7566772263549408,8
5.400900150025004,-0.7430901890038142,8
5.410901816969495,-0.7066330194625202,8
5.420903483913986,-0.6827082472657895,8
5.430905150858477,-0.630336087393865,8
5.440906817802968,-0.5784149609522642,8
5.450908484747458,-0.5239240324339849,8
5.460910151691949,-0.4471304788108084,8
5.47091181863644,-0.38028474835851,8
5.48091348558093,-0.31702479709830295,8
5.490915152525421,-0.22665167474125175,8
5.500916819469912,-0.1450910260679887,8
5.510918486414402,-0.07506955062785559,8
5.520920153358893,0.006911561474870125,8
5.5309218203033845,0.1030447914890534,8
5.540923487247875,0.160018133524897,8
5.550925154192366,0.2407098328100162,8
5.5609268211368565,0.3315277050905342,8
5.570928488081347,0.3991681648087391,8
5.580930155025838,0.45887447282164107,8
5.590931821970329,0.5263903762811583,8
5.600933488914819,0.5929094993671578,8
5.61093515585931,0.6355236129244505,8
5.620936822803801,0.6704052739234756,8
5.630938489748291,0.7097498958709594,8
5.640940156692782,0.7426514829385031,8
5.6509418236372735,0.7580635456230687,8
5.660943490581764,0.7641817104468429,8
5.670945157526255,0.797040308690637,8
5.6809468244707455,0.7767955642635315,8
5.690948491415236,0.77299954308773,8
5.700950158359727,0.749416952616432,8
5.7109518253042175,0.7343840264927366,8
5.720953492248708,0.6814187209003514,8
5.730955159193199,0.6639896870476996,8
5.7409568261376895,0.6356227114507881,8
5.75095849308218,0.6071415687787072,8
5.760960160026672,0.5466783117256094,8
5.7709618269711624,0.4878877351328049,8
5.780963493915653,0.4618285606202549,8
5.790965160860144,0.4237622022359352,8
5.8009668278046345,0.3733643376350794,8
5.810968494749125,0.336343990923317,8
5.820970161693616,0.27942826725049585,8
5.8309718286381065,0.22711153610885504,8
5.840973495582597,0.20424752041959915,8
5.850975162527088,0.17832521575213559,8
5.8609768294715785,0.12379238608584398,8
5.870978496416069,0.09423203606506429,8
5.880980163360561,0.08150823614116191,8
5.890981830305051,0.05245594046642944,8
5.900983497249542,0.03931832320795613,8
5.910985164194033,0.03307982234607985,8
5.920986831138523,0.03724797020403521,8
5.930988498083014,0.01681771522701054,8
5.940990165027505,0.021667034913046345,8
5.950991831971995,-0.011744096084205747,8
5.960993498916486,-0.009864640837261893,8
5.970995165860977,-0.00978549622487325,8
5.9809968328054675,0.0010053603561252014,8
5.990998499749958,-0.027554178985937424,8
6.00100016669445,-0.004738550548718724,8
6.01100183363894,0.0018285913458316334,8
6.021003500583431,-0.001945870476029071,8
6.031005167527922,-0.008624191301595615,8
6.041006834472412,-0.02665556034153363,8
6.051008501416903,-0.04913447978161428,8
6.061010168361394,-0.046169034133042415,8
6.071011835305884,-0.05660987505995388,8
6.081013502250375,-0.09946399853229518,8
6.091015169194866,-0.10205606043706905,8
6.101016836139356,-0.1330855077649877,8
6.111018503083848,-0.17144626320504636,8
6.121020170028339,-0.20720339634023063,8
6.131021836972829,-0.2509474098438827,8
6.14102350391732,-0.27074733882056806,8
6.151025170861811,-0.34257711370626676,8
6.161026837806301,-0.37258561231467247,8
6.171028504750792,-0.4442812707515999,8
6.181030171695283,-0.47849751449239497,8
6.191031838639773,-0.49078219762826236,8
6.201033505584264,-0.591256570985632,8
6.211035172528755,-0.6147464264487932,8
6.221036839473245,-0.637016154916853,8
6.231038506417737,-0.6868427274518101,8
6.241040173362228,-0.7121800446583627,8
6.251041840306718,-0.7223867368820542,8
6.261043507251209,-0.7562921581403573,8
6.2710451741957,-0.7740283200981057,8
6.28104684114019,-0.7934686902106426,8
6.291048508084681,-0.7834121146802062,8
6.301050175029172,-0.7811744760461556,8
6.311051841973662,-0.7414656571457815,8
6.321053508918153,-0.7428426524416597,8
6.331055175862644,-0.7116435765569048,8
6.341056842807134,-0.665787546463434,8
6.351058509751626,-0.6200764630159401,8
6.361060176696117,-0.5539813938642854,8
6.371061843640607,-0.5057573434352821,8
6.381063510585098,-0.4570605182645018,8
6.391065177529589,-0.3716146497490818,8
6.401066844474079,-0.30476470094696245,8
6.41106851141857,-0.23125393799512042,8
6.421070178363061,-0.1685756923520264,8
6.431071845307551,-0.0760027926807899,8
6.441073512252042,0.018398884579781963,8
6.451075179196533,0.0781378067535961,8
6.461076846141024,0.18942580685735155,8
6.471078513085515,0.2520841070051866,8
6.4810801800300055,0.3261615693668052,8
6.491081846974496,0.40650109135250373,8
6.501083513918987,0.47063162836924777,8
6.5110851808634775,0.5153315949431325,8
6.521086847807968,0.5827001843907353,8
6.531088514752459,0.6243776976163349,8
6.54109018169695,0.6686156960841898,8
6.55109184864144,0.7293625056597725,8
6.561093515585931,0.7357244935125723,8
6.571095182530422,0.75815246634553,8
6.581096849474913,0.7506015597093205,8
6.591098516419404,0.7866492375214234,8
6.6011001833638945,0.7684803732381837,8
6.611101850308385,0.7599706807987991,8
6.621103517252876,0.7502212885628791,8
6.6311051841973665,0.7405991901265694,8
6.641106851141857,0.6935142024324847,8
6.651108518086348,0.6731354527172677,8
6.6611101850308385,0.641338478734515,8
6.671111851975329,0.5735132214257971,8
6.68111351891982,0.5601877905177437,8
6.6911151858643105,0.5023283227608216,8
6.701116852808802,0.449210060561122,8
6.711118519753293,0.4076603432695442,8
6.721120186697783,0.36119789486320447,8
6.731121853642274,0.3313480811018017,8
6.741123520586765,0.2614432236030279,8
6.7511251875312555,0.2342421286496818,8
6.761126854475746,0.1848154507471526,8
6.771128521420237,0.17489557003859904,8
6.7811301883647275,0.11934739194232452,8
6.791131855309218,0.1227021302273722,8
6.801133522253709,0.07982915857533522,8
6.8111351891982,0.07021727673552972,8
6.821136856142691,0.055350290026875054,8
6.831138523087182,0.031370016318406274,8
6.841140190031672,0.012050232137557435,8
6.851141856976163,0.0004728445987433761,8
6.861143523920654,0.014142445723860076,8
6.871145190865144,-0.009459554884792023,8
6.881146857809635,0.010064861731878651,8
6.891148524754126,0.00017144624378303015,8
6.901150191698616,0.0010067239527249117,8
6.911151858643107,-0.0012893595872230663,8
6.921153525587598,-0.012663095073951575,8
6.931155192532089,-0.015088452987231795,8
6.94115685947658,-0.00539930126643049,8
6.951158526421071,-0.010735709900934105,8
6.961160193365561,-0.007444454355896024,8
6.971161860310052,-0.016425645723099836,8
6.981163527254543,-0.04974326452669342,8
6.991165194199033,-0.06825133573040411,8
7.001166861143524,-0.09032148320678196,8
7.011168528088015,-0.11617237041293224,8
