time,ppg_signal,subject_id
0.5400900150025004,-0.7688023778975894,6
0.5500916819469912,-0.7536294754814161,6
0.5600933488914819,-0.770993706977492,6
0.5700950158359727,-0.7852524547690123,6
0.5800966827804634,-0.7446715816935322,6
0.5900983497249542,-0.70479708920952,6
0.6001000166694449,-0.6621526543677001,6
0.6101016836139357,-0.5881426184311681,6
0.6201033505584265,-0.5291134962702081,6
0.6301050175029171,-0.43317071646354893,6
0.6401066844474079,-0.33907904450270904,6
0.6501083513918987,-0.257052927028439,6
0.6601100183363894,-0.12503494089422237,6
0.6701116852808802,-0.015846694215085125,6
0.680113352225371,0.08776978492552531,6
0.6901150191698616,0.21309053369492206,6
0.7001166861143524,0.31611281403831937,6
0.7101183530588432,0.4094566293677094,6
0.720120020003334,0.499307817697278,6
0.7301216869478246,0.583746099855018,6
0.7401233538923154,0.6584928987100487,6
0.7501250208368062,0.7005668163840287,6
0.7601266877812969,0.7445234120006718,6
0.7701283547257877,0.7544782814615612,6
0.7801300216702785,0.7918926715696525,6
0.7901316886147691,0.7864796584941245,6
0.8001333555592599,0.7500105209949685,6
0.8101350225037507,0.7226281288793404,6
0.8201366894482414,0.6930756819414292,6
0.8301383563927321,0.6495241921533176,6
0.8401400233372229,0.5935051565307272,6
0.8501416902817136,0.5206862734444,6
0.8601433572262044,0.46592812910607284,6
0.8701450241706952,0.4216222395800655,6
0.8801466911151858,0.34566904858247316,6
0.8901483580596766,0.3183460936108023,6
0.9001500250041674,0.24919335612702356,6
0.9101516919486582,0.18621906836728777,6
0.9201533588931489,0.13744336535629484,6
0.9301550258376396,0.12468937987606958,6
0.9401566927821304,0.0658060984799657,6
0.9501583597266211,0.03221840347572795,6
0.9601600266711119,0.023533467653095497,6
0.9701616936156027,0.007302026895861296,6
0.9801633605600933,0.010469744677387685,6
0.9901650275045841,0.013407017415033617,6
1.0001666944490748,-0.004086442513917403,6
1.0101683613935657,-0.003666602878140449,6
1.0201700283380564,-0.011293950506180664,6
1.030171695282547,-0.004052899463791342,6
1.040173362227038,-0.007666886751946608,6
1.0501750291715286,-0.006894427609826361,6
1.0601766961160193,-0.023836636966195333,6
1.0701783630605102,-0.053561816384840644,6
1.0801800300050008,-0.08158145555492657,6
1.0901816969494915,-0.13138626857229152,6
1.1001833638939824,-0.16459523804051154,6
1.110185030838473,-0.2127409994533707,6
1.1201866977829638,-0.2586776768777406,6
1.1301883647274547,-0.33488389245489897,6
1.1401900316719453,-0.3998891269836878,6
1.1501916986164362,-0.45713767781124204,6
1.160193365560927,-0.4981823720493625,6
1.1701950325054176,-0.5673417907974503,6
1.1801966994499085,-0.6307428197470388,6
1.1901983663943991,-0.6691414939856201,6
1.2002000333388898,-0.7221909525142045,6
1.2102017002833807,-0.7495302547017549,6
1.2202033672278714,-0.7724423485270958,6
1.230205034172362,-0.7664821002471763,6
1.240206701116853,-0.755554784983988,6
1.2502083680613436,-0.7463058475496098,6
1.2602100350058343,-0.7160070809600737,6
1.2702117019503252,-0.6663711413466844,6
1.2802133688948159,-0.6203911076497786,6
1.2902150358393065,-0.531723307290406,6
1.3002167027837974,-0.43897006894712587,6
1.310218369728288,-0.36803118158938564,6
1.3202200366727788,-0.2591491212250165,6
1.3302217036172697,-0.1337892087081977,6
1.3402233705617603,-0.055515168680549634,6
1.350225037506251,0.08647618214268595,6
1.360226704450742,0.18683721249440047,6
1.3702283713952326,0.2921099046969923,6
1.3802300383397232,0.38772239934389835,6
1.3902317052842141,0.4723119999018599,6
1.4002333722287048,0.5645499046827424,6
1.4102350391731955,0.6305987690215842,6
1.4202367061176864,0.698165283380807,6
1.430238373062177,0.7366727227030155,6
1.440240040006668,0.7586170871963298,6
1.4502417069511586,0.7799277926745971,6
1.4602433738956493,0.7617416543113735,6
1.4702450408401402,0.7743595027430895,6
1.4802467077846309,0.728593125761607,6
1.4902483747291215,0.6986806387886055,6
1.5002500416736124,0.6667319918346166,6
1.510251708618103,0.6020725653603987,6
1.5202533755625938,0.5394144526079475,6
1.5302550425070847,0.4827824711937042,6
1.5402567094515753,0.43005698949937504,6
1.550258376396066,0.3555711293478524,6
1.560260043340557,0.30757091144885756,6
1.5702617102850476,0.24924056893257093,6
1.5802633772295382,0.2039306523748691,6
1.5902650441740291,0.1401834806401297,6
1.6002667111185198,0.11590644064275883,6
1.6102683780630105,0.08238889052621814,6
1.6202700450075014,0.06950051153095564,6
1.630271711951992,0.03937164843856488,6
1.6402733788964827,0.015547768348866182,6
1.6502750458409736,0.014618927478110355,6
1.6602767127854643,0.019717886324258766,6
1.670278379729955,-0.01465463490268626,6
1.6802800466744459,0.0033001304975397022,6
1.6902817136189365,0.003985936620910238,6
1.7002833805634272,0.00028676407565188244,6
1.710285047507918,0.010667364009337151,6
1.7202867144524088,-0.009932208466345155,6
1.7302883813968994,-0.02828201024591167,6
1.7402900483413903,-0.06675662388557113,6
1.750291715285881,-0.072568184961143,6
1.7602933822303717,-0.1311045178026059,6
1.7702950491748626,-0.15504316551277933,6
1.7802967161193533,-0.19687988881410073,6
1.7902983830638441,-0.262314325454942,6
1.8003000500083348,-0.31788652091871833,6
1.8103017169528255,-0.39608052251257503,6
1.8203033838973164,-0.4434484627408346,6
1.830305050841807,-0.5004700956514571,6
1.8403067177862977,-0.5662496481965813,6
1.8503083847307886,-0.6336071159443333,6
1.8603100516752793,-0.6624666952239564,6
1.87031171861977,-0.7038374731470993,6
1.8803133855642609,-0.7536593900673435,6
1.8903150525087515,-0.772764205645063,6
1.9003167194532422,-0.7852640948576977,6
1.910318386397733,-0.7771190719555541,6
1.9203200533422238,-0.761690198722565,6
1.9303217202867144,-0.7157043580570694,6
1.9403233872312053,-0.6875676128237804,6
1.950325054175696,-0.6123763424360551,6
1.9603267211201867,-0.5412190529029017,6
1.9703283880646776,-0.46320992210782996,6
1.9803300550091683,-0.3836526690753935,6
1.990331721953659,-0.2684429204340277,6
2.0003333888981496,-0.16998449093699902,6
2.0103350558426407,-0.03010051130243272,6
2.0203367227871314,0.06353333596087811,6
2.030338389731622,0.15672940685642897,6
2.0403400566761127,0.29209725837054723,6
2.0503417236206034,0.4018724315035843,6
2.060343390565094,0.4948529115177298,6
2.070345057509585,0.5467773430204613,6
2.080346724454076,0.6328650276912664,6
2.0903483913985665,0.6811739906278599,6
2.100350058343057,0.7365074324808969,6
2.110351725287548,0.7578526007530564,6
2.1203533922320386,0.7592572622117953,6
2.1303550591765297,0.791213966407798,6
2.1403567261210203,0.7888083598117923,6
2.150358393065511,0.7413981695610248,6
2.1603600600100017,0.7229310785885786,6
2.1703617269544924,0.6490414457940262,6
2.180363393898983,0.5973294300025979,6
2.190365060843474,0.5683863821466224,6
2.200366727787965,0.5050309488545528,6
2.2103683947324555,0.4409324429899324,6
2.220370061676946,0.3696408540808185,6
2.230371728621437,0.3042144160296191,6
2.2403733955659275,0.23871161504196015,6
2.2503750625104186,0.21030234502435463,6
2.2603767294549093,0.14450482709868123,6
2.2703783963994,0.11258952404135512,6
2.2803800633438907,0.07048333360585442,6
2.2903817302883813,0.05266549887996662,6
2.3003833972328724,0.02310674824663805,6
2.310385064177363,0.02715015348248903,6
2.320386731121854,0.006333049913970668,6
2.3303883980663445,0.00037867045569739974,6
2.340390065010835,-0.009110256704184907,6
2.350391731955326,-0.004464093680786706,6
2.360393398899817,-0.0011975782363093318,6
2.3703950658443076,0.0032754697346183926,6
2.3803967327887983,-0.017144051197834905,6
2.390398399733289,-0.026004659647935833,6
2.4004000666777796,-0.017875619159755544,6
2.4104017336222703,-0.053695716652462026,6
2.4204034005667614,-0.067977847158993,6
2.430405067511252,-0.1104059357941515,6
2.4404067344557427,-0.15510741841030304,6
2.4504084014002334,-0.20657333691141688,6
2.460410068344724,-0.24337936049106573,6
2.4704117352892148,-0.3088370428617912,6
2.480413402233706,-0.37438348435197394,6
2.4904150691781965,-0.440196017173513,6
2.5004167361226872,-0.4930095143884014,6
2.510418403067178,-0.544757900833238,6
2.5204200700116686,-0.6046504081323162,6
2.5304217369561592,-0.6578055734175542,6
2.5404234039006504,-0.7097086692619471,6
2.550425070845141,-0.7366686543169253,6
2.5604267377896317,-0.7680413212486279,6
2.5704284047341224,-0.7859146649090817,6
2.580430071678613,-0.7857207521529799,6
2.590431738623104,-0.7452860260404952,6
2.600433405567595,-0.7173176335525325,6
2.6104350725120855,-0.6760368235086759,6
2.620436739456576,-0.6223782454114373,6
2.630438406401067,-0.5500160280857651,6
2.6404400733455575,-0.46673818984389276,6
2.6504417402900486,-0.37056989630909304,6
2.6604434072345393,-0.27437629221071674,6
2.67044507417903,-0.17032310210921145,6
2.6804467411235207,-0.05672745438775457,6
2.6904484080680113,0.0553170966668885,6
2.700450075012502,0.17251052478529405,6
2.710451741956993,0.2669174779772924,6
2.720453408901484,0.36927985596229346,6
2.7304550758459745,0.45278424937658934,6
2.740456742790465,0.5468840508688033,6
2.750458409734956,0.6282932992787966,6
2.7604600766794465,0.6855438410664844,6
2.7704617436239376,0.726046335750572,6
2.7804634105684283,0.763119425938005,6
2.790465077512919,0.7796799785963073,6
2.8004667444574096,0.7831673099984745,6
2.8104684114019003,0.7538015437911318,6
2.820470078346391,0.7600737049679593,6
2.830471745290882,0.7069911239262949,6
2.8404734122353728,0.6674311219949056,6
2.8504750791798634,0.6246642378304874,6
2.860476746124354,0.5516095895537518,6
2.8704784130688448,0.48696674316999033,6
2.880480080013336,0.44100950930537347,6
2.8904817469578266,0.36776180677348236,6
2.9004834139023172,0.30196232322899325,6
2.910485080846808,0.26371857924276326,6
2.9204867477912986,0.21165177126904797,6
2.9304884147357892,0.1620177566040377,6
2.9404900816802804,0.08266270104652128,6
2.950491748624771,0.08863558437591203,6
2.9604934155692617,0.048541896609724376,6
2.9704950825137524,0.04403454280135327,6
2.980496749458243,0.009493207688803594,6
2.9904984164027337,0.013281576801412657,6
3.000500083347225,0.016348550723767875,6
3.0105017502917155,0.0009647192459036207,6
3.020503417236206,0.00022432881971368157,6
3.030505084180697,0.00684290603002425,6
3.0405067511251875,0.0033437193103801966,6
3.050508418069678,0.0006817057876476228,6
3.0605100850141693,-0.015794053161455948,6
3.07051175195866,-0.03385459935902887,6
3.0805134189031507,-0.053461865216837656,6
3.0905150858476413,-0.07934234156413718,6
3.100516752792132,-0.08842648898291156,6
3.1105184197366227,-0.14297628392965375,6
3.120520086681114,-0.18552614082441765,6
3.1305217536256045,-0.25401120177875214,6
3.140523420570095,-0.2898214368910025,6
3.150525087514586,-0.3625635258057067,6
3.1605267544590765,-0.4078263015201894,6
3.170528421403567,-0.4896461016900229,6
3.1805300883480583,-0.5394467525953669,6
3.190531755292549,-0.6001177209276001,6
3.2005334222370396,-0.658522550414144,6
3.2105350891815303,-0.70132020853148,6
3.220536756126021,-0.7411434317767398,6
3.230538423070512,-0.7519939482140938,6
3.2405400900150028,-0.7748262476075984,6
3.2505417569594934,-0.7687360263215831,6
3.260543423903984,-0.7730816942334139,6
3.270545090848475,-0.7347490725647816,6
3.2805467577929655,-0.6976626267397068,6
3.2905484247374566,-0.6615696086302018,6
3.3005500916819472,-0.5640557249853008,6
3.310551758626438,-0.4957660847360526,6
3.3205534255709286,-0.38138813947665484,6
3.3305550925154193,-0.2999642989950469,6
3.34055675945991,-0.20833402122718833,6
3.350558426404401,-0.0657658072628869,6
3.3605600933488917,0.023795265804344365,6
3.3705617602933824,0.1341769993780381,6
3.380563427237873,0.2530820066882227,6
3.3905650941823637,0.35609639772947427,6
3.4005667611268544,0.45885353867987544,6
3.4105684280713455,0.545631866591879,6
3.420570095015836,0.5972750163280023,6
3.430571761960327,0.6802500078855266,6
3.4405734289048175,0.7178956514436505,6
3.450575095849308,0.7463920635182527,6
3.460576762793799,0.7707513257512852,6
3.47057842973829,0.7927697922249097,6
3.4805800966827807,0.7695360841960471,6
3.4905817636272714,0.7655169817503046,6
3.500583430571762,0.7336485013681243,6
3.5105850975162527,0.6696627784082363,6
3.5205867644607434,0.6430197918256683,6
3.5305884314052345,0.5602660600687993,6
3.540590098349725,0.5195942276406823,6
3.550591765294216,0.45307134502263263,6
3.5605934322387065,0.3837046050436652,6
3.570595099183197,0.3165590540766515,6
3.5805967661276883,0.2658442048468751,6
3.590598433072179,0.21499509488443072,6
3.6006001000166696,0.16998672078478982,6
3.6106017669611603,0.126914837482484,6
3.620603433905651,0.09178791527613878,6
3.6306051008501417,0.07155005459107418,6
3.6406067677946328,0.05325654456134134,6
3.6506084347391234,0.011484288178753497,6
3.660610101683614,0.010573499671660307,6
3.670611768628105,-0.016195694991765184,6
3.6806134355725955,-0.013370786281561643,6
3.690615102517086,-0.0025576024376167687,6
3.7006167694615772,-0.003371516192439768,6
3.710618436406068,0.015925995549716063,6
3.7206201033505586,-0.016197439508139788,6
3.7306217702950493,-0.011136671293043857,6
3.74062343723954,-0.03453174108029774,6
3.7506251041840306,-0.04861856436585685,6
3.7606267711285217,-0.09074047810492511,6
3.7706284380730124,-0.08152100320157181,6
3.780630105017503,-0.14439227231643767,6
3.7906317719619937,-0.18211652863495564,6
3.8006334389064844,-0.21935438971281684,6
3.810635105850975,-0.3090022562251703,6
3.820636772795466,-0.3426801584401112,6
3.830638439739957,-0.4267747251545078,6
3.8406401066844476,-0.48203076618954294,6
3.8506417736289382,-0.5417553468048163,6
3.860643440573429,-0.5992146555456961,6
3.87064510751792,-0.647169481318581,6
3.8806467744624107,-0.7011158428781104,6
3.8906484414069014,-0.7336151438590128,6
3.900650108351392,-0.7384943595710254,6
3.9106517752958827,-0.7760399042352645,6
3.9206534422403734,-0.7762154411644031,6
3.9306551091848645,-0.7599719050012874,6
3.940656776129355,-0.7424646522569044,6
3.950658443073846,-0.7190963670400512,6
3.9606601100183365,-0.6466827243887159,6
3.970661776962827,-0.5636972455186686,6
3.980663443907318,-0.4982780717971099,6
3.990665110851809,-0.39764045418366273,6
4.000666777796299,-0.30225228931106873,6
4.01066844474079,-0.2122561391319676,6
4.020670111685281,-0.086929840572576,6
4.030671778629772,0.01716433776628712,6
4.040673445574263,0.12308740035055393,6
4.0506751125187535,0.24409960845635237,6
4.060676779463244,0.34693437168648594,6
4.070678446407735,0.43462424309558034,6
4.0806801133522255,0.5244538386659805,6
4.090681780296716,0.6230158377512418,6
4.100683447241207,0.655196847172565,6
4.1106851141856975,0.7120848450225298,6
4.120686781130188,0.7363110872818938,6
4.130688448074679,0.7604990664261869,6
4.14069011501917,0.7753933575460639,6
4.150691781963661,0.772550603601259,6
4.160693448908152,0.7485077864996029,6
4.170695115852642,0.7244350846997283,6
4.180696782797133,0.6687221907843147,6
4.190698449741624,0.6472643636989313,6
4.200700116686114,0.5661987394345409,6
4.210701783630605,0.5201220063113958,6
4.220703450575096,0.43058599502676975,6
4.2307051175195864,0.38979998182803366,6
4.240706784464077,0.34281993915388786,6
4.250708451408569,0.26853301890627157,6
4.260710118353059,0.22565041145797837,6
4.27071178529755,0.16558125076383942,6
4.280713452242041,0.1216819144646717,6
4.290715119186531,0.10521781224179048,6
4.300716786131022,0.07628749172158975,6
4.310718453075513,0.032653876576428154,6
4.320720120020003,0.026153990272120654,6
4.330721786964494,0.01920903787003861,6
4.340723453908985,0.017085321614679797,6
4.350725120853475,-0.015068955596256695,6
4.360726787797966,0.00020065726345242784,6
4.370728454742458,0.006574676397479383,6
4.380730121686948,0.009439612886953039,6
4.390731788631439,-0.009953628612204678,6
4.40073345557593,-0.02098950530802069,6
4.41073512252042,-0.014339973233222445,6
4.420736789464911,-0.044676562151874516,6
4.430738456409402,-0.08510262161240721,6
4.440740123353892,-0.087550147613051,6
4.450741790298383,-0.13335376061230464,6
4.460743457242874,-0.1788399731093714,6
4.470745124187364,-0.22473341524516025,6
4.480746791131855,-0.26924718315152973,6
4.490748458076347,-0.3423272412284202,6
4.500750125020837,-0.40651630131819344,6
4.510751791965328,-0.46898486327214955,6
4.520753458909819,-0.5236383666315803,6
4.530755125854309,-0.5864881541561446,6
4.5407567927988,-0.6339171124946709,6
4.550758459743291,-0.6967758914671583,6
4.560760126687781,-0.7179493582200703,6
4.570761793632272,-0.7730887882623092,6
4.580763460576763,-0.7711718227895354,6
4.590765127521253,-0.7809616097053169,6
4.600766794465745,-0.7547144169987234,6
4.6107684614102356,-0.7585047667543541,6
4.620770128354726,-0.7064651784389443,6
4.630771795299217,-0.6435411953293217,6
4.640773462243708,-0.5872909166222641,6
4.650775129188198,-0.5229053362774022,6
4.660776796132689,-0.4128901141839225,6
4.67077846307718,-0.3436478019515077,6
4.68078013002167,-0.20388389060165396,6
4.690781796966161,-0.10191335588752314,6
4.700783463910652,0.0010154862242572314,6
4.710785130855142,0.12255830478150315,6
4.720786797799634,0.2107440422171088,6
4.7307884647441245,0.31322424412858435,6
4.740790131688615,0.4222458289793007,6
4.750791798633106,0.5179597446843921,6
4.7607934655775965,0.5968787258466125,6
4.770795132522087,0.6407903634469398,6
4.780796799466578,0.7029479936500062,6
4.7907984664110685,0.7427630626927126,6
4.800800133355559,0.7971866565857831,6
4.81080180030005,0.7651082902156838,6
4.820803467244541,0.7560875161160939,6
4.830805134189032,0.7582883992205737,6
4.840806801133523,0.7356491784883799,6
4.8508084680780135,0.6898645661570302,6
4.860810135022504,0.65702696267928,6
4.870811801966995,0.5825665766822998,6
4.8808134689114855,0.5055856770457778,6
4.890815135855976,0.45060994891846146,6
4.900816802800467,0.4266560228976387,6
4.9108184697449575,0.3445640198912584,6
4.920820136689448,0.2701344805989858,6
4.930821803633939,0.231090768624392,6
4.9408234705784295,0.17950712035786992,6
4.950825137522921,0.13486740075343834,6
4.960826804467412,0.09647258718046728,6
4.970828471411902,0.06552281114426758,6
4.980830138356393,0.036858210402039876,6
4.990831805300884,0.004648725562512213,6
5.0008334722453744,0.008074607886747931,6
5.010835139189865,0.008795974157238732,6
5.020836806134356,-0.0006929947893849681,6
5.0308384730788465,-0.008100591514588746,6
5.040840140023337,-0.01846184701738879,6
5.050841806967828,0.005895425007843687,6
5.0608434739123185,-0.003669411917757011,6
5.07084514085681,-0.0019487226798480303,6
5.080846807801301,-0.024908142399231614,6
5.090848474745791,-0.026002692603289284,6
5.100850141690282,-0.05495275467190677,6
5.110851808634773,-0.09155832552178281,6
5.120853475579263,-0.12421269619610655,6
5.130855142523754,-0.17209447611881631,6
5.140856809468245,-0.22910419328076698,6
5.150858476412735,-0.2809516822483004,6
5.160860143357226,-0.33065951897524226,6
5.170861810301717,-0.4088365819990514,6
5.180863477246208,-0.4572365428149667,6
5.190865144190699,-0.5235342850303004,6
5.20086681113519,-0.5903310014717461,6
5.21086847807968,-0.6383868517859973,6
5.220870145024171,-0.6920784586825393,6
5.230871811968662,-0.7341009833045061,6
5.240873478913152,-0.774640352254088,6
5.250875145857643,-0.7761032860442587,6
5.260876812802134,-0.7699597056366775,6
5.270878479746624,-0.7483757471300105,6
5.280880146691115,-0.7677567896387261,6
5.290881813635606,-0.7344895481815823,6
5.300883480580097,-0.6611561773834519,6
5.310885147524588,-0.5941720949007111,6
5.320886814469079,-0.5106079632474295,6
5.330888481413569,-0.4309660027702506,6
5.34089014835806,-0.33855780787373374,6
5.350891815302551,-0.22776793267442622,6
5.360893482247041,-0.1153997829625757,6
5.370895149191532,-0.01824770840855007,6
5.380896816136023,0.10400876185240061,6
5.390898483080513,0.20429731155942893,6
5.400900150025004,0.30349009118606124,6
5.410901816969495,0.3982260577131257,6
5.420903483913986,0.5054319824566191,6
5.430905150858477,0.5818984357296147,6
5.440906817802968,0.6442752280252837,6
5.450908484747458,0.7102297832772011,6
5.460910151691949,0.7396472725964044,6
5.47091181863644,0.765838822407524,6
5.48091348558093,0.7759633095129482,6
5.490915152525421,0.7848263830888029,6
5.500916819469912,0.7549273317772702,6
5.510918486414402,0.7266862992714364,6
5.520920153358893,0.6911979303599186,6
5.5309218203033845,0.6556384498061588,6
5.540923487247875,0.6152617369203104,6
5.550925154192366,0.5330549260587802,6
5.5609268211368565,0.459932466057475,6
5.570928488081347,0.4064737857769827,6
5.580930155025838,0.34848097110733756,6
5.590931821970329,0.28873224965363004,6
5.600933488914819,0.22551315078677803,6
5.61093515585931,0.1765240710260721,6
5.620936822803801,0.143027924737694,6
5.630938489748291,0.11068159655671146,6
5.640940156692782,0.07188487717895696,6
5.6509418236372735,0.0337867034978631,6
5.660943490581764,0.03324094515523177,6
5.670945157526255,0.011985249307290193,6
5.6809468244707455,0.012318075315869436,6
5.690948491415236,-0.012435542159193234,6
5.700950158359727,0.012222555476834304,6
5.7109518253042175,0.006026973557634597,6
5.720953492248708,-0.012429725716984783,6
5.730955159193199,-0.0005781281223592141,6
5.7409568261376895,-0.00016410111994313338,6
5.75095849308218,-0.017541362738662355,6
5.760960160026672,-0.023553728288417362,6
5.7709618269711624,-0.07034645125207382,6
5.780963493915653,-0.09489236121575942,6
5.790965160860144,-0.10861468795832406,6
5.8009668278046345,-0.15875828013220758,6
5.810968494749125,-0.2060412080145271,6
5.820970161693616,-0.26217090672723775,6
5.8309718286381065,-0.32156988133654835,6
5.840973495582597,-0.39408483128628247,6
5.850975162527088,-0.45821619156630744,6
5.8609768294715785,-0.49809141335969853,6
5.870978496416069,-0.5741047699550492,6
5.880980163360561,-0.6407568769090306,6
5.890981830305051,-0.6854244424117052,6
5.900983497249542,-0.7383901174725689,6
5.910985164194033,-0.7379028082626006,6
5.920986831138523,-0.7904537280322372,6
5.930988498083014,-0.776869377557858,6
5.940990165027505,-0.7596832663325888,6
5.950991831971995,-0.7635852997985403,6
5.960993498916486,-0.7090819971913429,6
5.970995165860977,-0.6700975301738864,6
5.9809968328054675,-0.6019854696785907,6
5.990998499749958,-0.5375551120004263,6
6.00100016669445,-0.46382007598959574,6
6.01100183363894,-0.3621923766361141,6
6.021003500583431,-0.2534673987717101,6
6.031005167527922,-0.14303016714770114,6
6.041006834472412,-0.027279434310843724,6
6.051008501416903,0.07245593000200959,6
6.061010168361394,0.19456026810960497,6
6.071011835305884,0.27988215012949663,6
6.081013502250375,0.40453941073430644,6
6.091015169194866,0.474809947487845,6
6.101016836139356,0.5665471140698376,6
6.111018503083848,0.6286986330640005,6
6.121020170028339,0.6945498292668093,6
6.131021836972829,0.7226862768968775,6
6.14102350391732,0.7762228488049235,6
6.151025170861811,0.7677995286533524,6
6.161026837806301,0.7616700794330606,6
6.171028504750792,0.7679053196671346,6
6.181030171695283,0.7258632227525554,6
6.191031838639773,0.7025224167087729,6
6.201033505584264,0.661333325326886,6
6.211035172528755,0.5966021413950241,6
6.221036839473245,0.5438305501152454,6
6.231038506417737,0.4728159557775479,6
6.241040173362228,0.41072756741437666,6
6.251041840306718,0.3771519166457456,6
6.261043507251209,0.28623934366449266,6
6.2710451741957,0.2338622427926037,6
6.28104684114019,0.19120419165215163,6
6.291048508084681,0.14385927024184395,6
6.301050175029172,0.09110264890240849,6
6.311051841973662,0.07559887507030025,6
6.321053508918153,0.023355408774592204,6
6.331055175862644,0.020763972139701006,6
6.341056842807134,0.014756489178892065,6
6.351058509751626,0.029395007103681647,6
6.361060176696117,-0.0019403389410926294,6
6.371061843640607,0.012860934003693468,6
6.381063510585098,-0.0001875093087169438,6
6.391065177529589,-0.022951896756951168,6
6.401066844474079,0.021422517001391455,6
6.41106851141857,-0.012253280492128803,6
6.421070178363061,-0.025091415319943647,6
6.431071845307551,-0.024133995649624866,6
6.441073512252042,-0.06520828477344903,6
6.451075179196533,-0.09579115448249542,6
6.461076846141024,-0.10690164557604795,6
6.471078513085515,-0.17384143910900682,6
6.4810801800300055,-0.19580202605398186,6
6.491081846974496,-0.2462746624708683,6
6.501083513918987,-0.31700501333461273,6
6.5110851808634775,-0.393205277717321,6
6.521086847807968,-0.4504971859093695,6
6.531088514752459,-0.5128423871681714,6
6.54109018169695,-0.5715651054435875,6
6.55109184864144,-0.6035853887328732,6
6.561093515585931,-0.678614204305737,6
6.571095182530422,-0.7116092213815585,6
6.581096849474913,-0.7533661048703352,6
6.591098516419404,-0.7680057774134608,6
6.6011001833638945,-0.7719181998147562,6
6.611101850308385,-0.7920770732635037,6
6.621103517252876,-0.7332814385080452,6
6.6311051841973665,-0.7232244933564463,6
6.641106851141857,-0.6825647820584864,6
6.651108518086348,-0.6358289420721914,6
6.6611101850308385,-0.5406039672963255,6
6.671111851975329,-0.473490789694758,6
6.68111351891982,-0.3734335231414838,6
6.6911151858643105,-0.26467291302098506,6
6.701116852808802,-0.13382324632057055,6
6.711118519753293,-0.0481192650359376,6
6.721120186697783,0.05381306210000333,6
6.731121853642274,0.1784788357012145,6
6.741123520586765,0.30053626367428476,6
6.7511251875312555,0.39805493726044017,6
6.761126854475746,0.46958768657520733,6
6.771128521420237,0.5644137712508778,6
6.7811301883647275,0.6212972097661499,6
6.791131855309218,0.6760747075563894,6
6.801133522253709,0.7244247212026796,6
6.8111351891982,0.75709470925506,6
6.821136856142691,0.7755133898394561,6
6.831138523087182,0.7639259442854642,6
6.841140190031672,0.7698403179360003,6
6.851141856976163,0.7343646040215517,6
6.861143523920654,0.696720739148378,6
6.871145190865144,0.6627336524273781,6
6.881146857809635,0.6297546841066415,6
6.891148524754126,0.5373501886714606,6
6.901150191698616,0.509420271573205,6
6.911151858643107,0.4408523688790689,6
6.921153525587598,0.379049553750657,6
6.931155192532089,0.3020335659742859,6
6.94115685947658,0.24984347992757336,6
6.951158526421071,0.22459046028672858,6
6.961160193365561,0.17521669715169416,6
6.971161860310052,0.09467545990486992,6
6.981163527254543,0.08103834624566297,6
6.991165194199033,0.05492833893768176,6
7.001166861143524,0.034680013260616656,6
7.011168528088015,0.02883554093583523,6
